NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	THAP11	THAP domain containing 11 [Source:HGNC Symbol;Acc:HGNC:23194]	1594	0.9452569484710693	-0.07973613	No	
row_1	NOA1	nitric oxide associated 1 [Source:HGNC Symbol;Acc:HGNC:28473]	2884	0.6297097206115723	-0.14627016	No	
row_2	MRPL45	mitochondrial ribosomal protein L45 [Source:HGNC Symbol;Acc:HGNC:16651]	3319	0.558391809463501	-0.16338722	No	
row_3	MRPS27	mitochondrial ribosomal protein S27 [Source:HGNC Symbol;Acc:HGNC:14512]	3639	0.5092980861663818	-0.17446025	No	
row_4	MTERF2	mitochondrial transcription termination factor 2 [Source:HGNC Symbol;Acc:HGNC:30779]	4066	0.4526864290237427	-0.19271751	No	
row_5	MRPS6	mitochondrial ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:14051]	4224	0.4377569258213043	-0.19531266	No	
row_6	MRPL10	mitochondrial ribosomal protein L10 [Source:HGNC Symbol;Acc:HGNC:14055]	4263	0.4332025349140167	-0.19094795	No	
row_7	MTERF4	mitochondrial transcription termination factor 4 [Source:HGNC Symbol;Acc:HGNC:28785]	4358	0.4239802062511444	-0.19003186	No	
row_8	WARS2	tryptophanyl tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:12730]	4387	0.42017754912376404	-0.18527517	No	
row_9	FOXO3	forkhead box O3 [Source:HGNC Symbol;Acc:HGNC:3821]	4911	0.35642415285110474	-0.21073093	No	
row_10	MRPS2	mitochondrial ribosomal protein S2 [Source:HGNC Symbol;Acc:HGNC:14495]	5131	0.3297913074493408	-0.21863566	No	
row_11	TRIT1	tRNA isopentenyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:20286]	5218	0.3196127414703369	-0.21883936	No	
row_12	RPUSD4	RNA pseudouridine synthase D4 [Source:HGNC Symbol;Acc:HGNC:25898]	5258	0.3154914081096649	-0.21632963	No	
row_13	MRPS31	mitochondrial ribosomal protein S31 [Source:HGNC Symbol;Acc:HGNC:16632]	5537	0.2853555381298065	-0.22839747	No	
row_14	MRPL49	mitochondrial ribosomal protein L49 [Source:HGNC Symbol;Acc:HGNC:1176]	5562	0.28264427185058594	-0.22550285	No	
row_15	MRPL34	mitochondrial ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:14488]	5613	0.27641451358795166	-0.22423908	No	
row_16	MRPS26	mitochondrial ribosomal protein S26 [Source:HGNC Symbol;Acc:HGNC:14045]	5737	0.26216551661491394	-0.22750485	No	
