NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NOA1	nitric oxide associated 1 [Source:HGNC Symbol;Acc:HGNC:28473]	2884	0.6297097206115723	-0.15794355	No	
row_1	MRPL45	mitochondrial ribosomal protein L45 [Source:HGNC Symbol;Acc:HGNC:16651]	3319	0.558391809463501	-0.17280035	No	
row_2	MRPS27	mitochondrial ribosomal protein S27 [Source:HGNC Symbol;Acc:HGNC:14512]	3639	0.5092980861663818	-0.18182011	No	
row_3	MRPS6	mitochondrial ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:14051]	4224	0.4377569258213043	-0.20783997	No	
row_4	MRPL10	mitochondrial ribosomal protein L10 [Source:HGNC Symbol;Acc:HGNC:14055]	4263	0.4332025349140167	-0.20175397	No	
row_5	WARS2	tryptophanyl tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:12730]	4387	0.42017754912376404	-0.20093012	No	
row_6	MRPS2	mitochondrial ribosomal protein S2 [Source:HGNC Symbol;Acc:HGNC:14495]	5131	0.3297913074493408	-0.23840018	No	
row_7	RPUSD4	RNA pseudouridine synthase D4 [Source:HGNC Symbol;Acc:HGNC:25898]	5258	0.3154914081096649	-0.23976538	No	
row_8	MRPS31	mitochondrial ribosomal protein S31 [Source:HGNC Symbol;Acc:HGNC:16632]	5537	0.2853555381298065	-0.25067207	No	
row_9	MRPL49	mitochondrial ribosomal protein L49 [Source:HGNC Symbol;Acc:HGNC:1176]	5562	0.28264427185058594	-0.24665447	No	
row_10	MRPL34	mitochondrial ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:14488]	5613	0.27641451358795166	-0.24428964	No	
row_11	MRPS26	mitochondrial ribosomal protein S26 [Source:HGNC Symbol;Acc:HGNC:14045]	5737	0.26216551661491394	-0.24650292	No	
row_12	RARS2	arginyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:21406]	5756	0.2599693536758423	-0.24256738	No	
row_13	RCC1L	RCC1 like [Source:HGNC Symbol;Acc:HGNC:14948]	6007	0.2342565655708313	-0.25280532	No	
row_14	MRPS30	mitochondrial ribosomal protein S30 [Source:HGNC Symbol;Acc:HGNC:8769]	6165	0.2197260707616806	-0.25783905	No	
row_15	METTL8	methyltransferase 8, methylcytidine [Source:HGNC Symbol;Acc:HGNC:25856]	6322	0.20267480611801147	-0.26314154	No	
row_16	QRSL1	glutaminyl-tRNA amidotransferase subunit QRSL1 [Source:HGNC Symbol;Acc:HGNC:21020]	6651	0.17071563005447388	-0.27919987	No	
row_17	GATB	glutamyl-tRNA amidotransferase subunit B [Source:HGNC Symbol;Acc:HGNC:8849]	6797	0.15679726004600525	-0.2847356	No	
row_18	MTIF3	mitochondrial translational initiation factor 3 [Source:HGNC Symbol;Acc:HGNC:29788]	6808	0.1552283614873886	-0.28234157	No	
row_19	MRPS17	mitochondrial ribosomal protein S17 [Source:HGNC Symbol;Acc:HGNC:14047]	7075	0.1292225420475006	-0.29554176	No	
row_20	MTIF2	mitochondrial translational initiation factor 2 [Source:HGNC Symbol;Acc:HGNC:7441]	7324	0.10476796329021454	-0.30815065	No	
row_21	MRPL44	mitochondrial ribosomal protein L44 [Source:HGNC Symbol;Acc:HGNC:16650]	7496	0.08986184000968933	-0.31650597	No	
row_22	PTCD1	pentatricopeptide repeat domain 1 [Source:HGNC Symbol;Acc:HGNC:22198]	7511	0.08875726908445358	-0.31562546	No	
row_23	MTRF1	mitochondrial translation release factor 1 [Source:HGNC Symbol;Acc:HGNC:7469]	7710	0.06953877955675125	-0.32596338	No	
row_24	AARS2	alanyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:21022]	7749	0.06590822339057922	-0.3269371	No	
row_25	SARS2	seryl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:17697]	7831	0.059636835008859634	-0.3305668	No	
row_26	PTCD3	pentatricopeptide repeat domain 3 [Source:HGNC Symbol;Acc:HGNC:24717]	7927	0.05105389654636383	-0.3351869	No	
row_27	MRPL48	mitochondrial ribosomal protein L48 [Source:HGNC Symbol;Acc:HGNC:16653]	7961	0.04797415807843208	-0.33621055	No	
row_28	YARS2	tyrosyl-tRNA synthetase 2 [Source:HGNC Symbol;Acc:HGNC:24249]	8098	0.037560831755399704	-0.34350747	No	
row_29	SHMT2	serine hydroxymethyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10852]	8311	0.020464878529310226	-0.3556141	No	
row_30	MRPS18B	mitochondrial ribosomal protein S18B [Source:HGNC Symbol;Acc:HGNC:14516]	8365	0.016115373000502586	-0.35842934	No	
row_31	ALKBH1	alkB homolog 1, histone H2A dioxygenase [Source:HGNC Symbol;Acc:HGNC:17911]	8418	0.010616473853588104	-0.36129132	No	
row_32	MRPL43	mitochondrial ribosomal protein L43 [Source:HGNC Symbol;Acc:HGNC:14517]	8766	-0.003915677312761545	-0.381676	No	
row_33	COA3	cytochrome c oxidase assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:24990]	8858	-0.009953641332685947	-0.3868502	No	
row_34	NSUN3	NOP2/Sun RNA methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:26208]	9034	-0.0235748253762722	-0.3967155	No	
row_35	MRPL38	mitochondrial ribosomal protein L38 [Source:HGNC Symbol;Acc:HGNC:14033]	9061	-0.024736328050494194	-0.39777306	No	
row_36	MRPS34	mitochondrial ribosomal protein S34 [Source:HGNC Symbol;Acc:HGNC:16618]	9080	-0.026066221296787262	-0.39833334	No	
row_37	MALSU1	mitochondrial assembly of ribosomal large subunit 1 [Source:HGNC Symbol;Acc:HGNC:21721]	9158	-0.032246991991996765	-0.40225363	No	
row_38	MRPL46	mitochondrial ribosomal protein L46 [Source:HGNC Symbol;Acc:HGNC:1192]	9186	-0.03511533513665199	-0.40317065	No	
row_39	CDK5RAP1	CDK5 regulatory subunit associated protein 1 [Source:HGNC Symbol;Acc:HGNC:15880]	9668	-0.07557021826505661	-0.43007898	No	
row_40	MRPS14	mitochondrial ribosomal protein S14 [Source:HGNC Symbol;Acc:HGNC:14049]	10055	-0.11658107489347458	-0.4505976	No	
row_41	MRPS15	mitochondrial ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:14504]	10135	-0.12397754192352295	-0.45287266	No	
row_42	TARS2	threonyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:30740]	10143	-0.12467467039823532	-0.45088902	No	
row_43	MRPL2	mitochondrial ribosomal protein L2 [Source:HGNC Symbol;Acc:HGNC:14056]	10292	-0.14128239452838898	-0.45689985	No	
row_44	MRPS33	mitochondrial ribosomal protein S33 [Source:HGNC Symbol;Acc:HGNC:16634]	10297	-0.1418045312166214	-0.4544101	No	
row_45	TACO1	translational activator of cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:24316]	10353	-0.1473401039838791	-0.454821	No	
row_46	NGRN	neugrin, neurite outgrowth associated [Source:HGNC Symbol;Acc:HGNC:18077]	10403	-0.15236498415470123	-0.45478156	No	
row_47	RMND1	required for meiotic nuclear division 1 homolog [Source:HGNC Symbol;Acc:HGNC:21176]	10418	-0.15311601758003235	-0.452664	No	
row_48	MRPS9	mitochondrial ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:14501]	10664	-0.17688223719596863	-0.4637099	No	
row_49	MRPL16	mitochondrial ribosomal protein L16 [Source:HGNC Symbol;Acc:HGNC:14476]	10792	-0.18888187408447266	-0.46756762	No	
row_50	LARS2	leucyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:17095]	10884	-0.19662024080753326	-0.46915394	No	
row_51	MRPL55	mitochondrial ribosomal protein L55 [Source:HGNC Symbol;Acc:HGNC:16686]	11057	-0.21267133951187134	-0.47520772	No	
row_52	MRPS21	mitochondrial ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:14046]	11094	-0.21489107608795166	-0.47319993	No	
row_53	MRPS11	mitochondrial ribosomal protein S11 [Source:HGNC Symbol;Acc:HGNC:14050]	11239	-0.22880859673023224	-0.4772926	Yes	
row_54	IARS2	isoleucyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:29685]	11249	-0.2297191619873047	-0.47340783	Yes	
row_55	MRPL11	mitochondrial ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:14042]	11257	-0.23041018843650818	-0.46939185	Yes	
row_56	MRPS24	mitochondrial ribosomal protein S24 [Source:HGNC Symbol;Acc:HGNC:14510]	11303	-0.23492135107517242	-0.46752974	Yes	
row_57	MRPS5	mitochondrial ribosomal protein S5 [Source:HGNC Symbol;Acc:HGNC:14498]	11308	-0.23557275533676147	-0.46323767	Yes	
row_58	GFM1	G elongation factor mitochondrial 1 [Source:HGNC Symbol;Acc:HGNC:13780]	11406	-0.24560688436031342	-0.4642362	Yes	
