NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DDX28	DEAD-box helicase 28 [Source:HGNC Symbol;Acc:HGNC:17330]	3197	0.5761921405792236	-0.17039616	No	
row_1	URB1	URB1 ribosome biogenesis homolog [Source:HGNC Symbol;Acc:HGNC:17344]	4690	0.3835947811603546	-0.2464417	No	
row_2	MDN1	midasin AAA ATPase 1 [Source:HGNC Symbol;Acc:HGNC:18302]	5269	0.3128540813922882	-0.2709235	No	
row_3	BRIX1	biogenesis of ribosomes BRX1 [Source:HGNC Symbol;Acc:HGNC:24170]	5339	0.30605000257492065	-0.26570198	No	
row_4	ZNHIT3	zinc finger HIT-type containing 3 [Source:HGNC Symbol;Acc:HGNC:12309]	5494	0.2894595265388489	-0.265978	No	
row_5	SPATA5	spermatogenesis associated 5 [Source:HGNC Symbol;Acc:HGNC:18119]	5823	0.2523890733718872	-0.2776021	No	
row_6	NOP53	NOP53 ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:4333]	5907	0.24451428651809692	-0.27506834	No	
row_7	RPLP0P6	ribosomal protein lateral stalk subunit P0 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:36404]	5914	0.24336254596710205	-0.26804486	No	
row_8	RPL26	ribosomal protein L26 [Source:HGNC Symbol;Acc:HGNC:10327]	6979	0.13898631930351257	-0.32635435	No	
row_9	RPLP0	ribosomal protein lateral stalk subunit P0 [Source:HGNC Symbol;Acc:HGNC:10371]	6992	0.13774903118610382	-0.32288447	No	
row_10	RPL10	ribosomal protein L10 [Source:HGNC Symbol;Acc:HGNC:10298]	7600	0.0806673914194107	-0.35610765	No	
row_11	RPL10A	ribosomal protein L10a [Source:HGNC Symbol;Acc:HGNC:10299]	7669	0.07407228648662567	-0.35785836	No	
row_12	RPL23A	ribosomal protein L23a [Source:HGNC Symbol;Acc:HGNC:10317]	7682	0.07327307760715485	-0.35634267	No	
row_13	DHX30	DExH-box helicase 30 [Source:HGNC Symbol;Acc:HGNC:16716]	8302	0.02145630307495594	-0.3920656	No	
row_14	TRAF7	TNF receptor associated factor 7 [Source:HGNC Symbol;Acc:HGNC:20456]	8707	-0.0011173823149874806	-0.4157713	No	
