NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	35	3.0774035453796387	0.040409956	Yes	
row_1	CEL	carboxyl ester lipase [Source:HGNC Symbol;Acc:HGNC:1848]	54	2.9363865852355957	0.079873584	Yes	
row_2	RBP4	retinol binding protein 4 [Source:HGNC Symbol;Acc:HGNC:9922]	104	2.6131043434143066	0.11305292	Yes	
row_3	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	117	2.5661163330078125	0.14775966	Yes	
row_4	AKR1C3	aldo-keto reductase family 1 member C3 [Source:HGNC Symbol;Acc:HGNC:386]	247	2.128952741622925	0.1695532	Yes	
row_5	GDPD3	glycerophosphodiester phosphodiesterase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28638]	327	1.9426602125167847	0.19171622	Yes	
row_6	GDPD1	glycerophosphodiester phosphodiesterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20883]	333	1.9333182573318481	0.218102	Yes	
row_7	CYP11A1	cytochrome P450 family 11 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2590]	407	1.8359870910644531	0.23914576	Yes	
row_8	CACNA1H	calcium voltage-gated channel subunit alpha1 H [Source:HGNC Symbol;Acc:HGNC:1395]	468	1.7522168159484863	0.259798	Yes	
row_9	RDH16	retinol dehydrogenase 16 [Source:HGNC Symbol;Acc:HGNC:29674]	615	1.609430193901062	0.27342242	Yes	
row_10	HSD17B6	hydroxysteroid 17-beta dehydrogenase 6 [Source:HGNC Symbol;Acc:HGNC:23316]	752	1.4792673587799072	0.28583866	Yes	
row_11	RDH10	retinol dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:19975]	853	1.4104993343353271	0.29942292	Yes	
row_12	DGAT2	diacylglycerol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16940]	924	1.3577500581741333	0.31404343	Yes	
row_13	ALDH2	aldehyde dehydrogenase 2 family member [Source:HGNC Symbol;Acc:HGNC:404]	961	1.3361256122589111	0.33036494	Yes	
row_14	GPD1	glycerol-3-phosphate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:4455]	1054	1.2765834331512451	0.34257165	Yes	
row_15	ALDH1B1	aldehyde dehydrogenase 1 family member B1 [Source:HGNC Symbol;Acc:HGNC:407]	1108	1.2450346946716309	0.35663638	Yes	
row_16	BMP6	bone morphogenetic protein 6 [Source:HGNC Symbol;Acc:HGNC:1073]	1124	1.2355378866195679	0.3728047	Yes	
row_17	DKK3	dickkopf WNT signaling pathway inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:2893]	1243	1.17866051197052	0.3821311	Yes	
row_18	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	1252	1.1764334440231323	0.39789543	Yes	
row_19	HSD11B2	hydroxysteroid 11-beta dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:5209]	1256	1.1750507354736328	0.4139347	Yes	
row_20	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	1336	1.146080493927002	0.42510495	Yes	
row_21	WNT4	Wnt family member 4 [Source:HGNC Symbol;Acc:HGNC:12783]	1382	1.129095196723938	0.43804017	Yes	
row_22	AKR1C2	aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]	1413	1.1165515184402466	0.4516844	Yes	
row_23	ALDH3B1	aldehyde dehydrogenase 3 family member B1 [Source:HGNC Symbol;Acc:HGNC:410]	1752	0.9949136972427368	0.4455377	Yes	
