NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SULF2	sulfatase 2 [Source:HGNC Symbol;Acc:HGNC:20392]	23	3.3244311809539795	0.013203754	Yes	
row_1	AGT	angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]	24	3.2367002964019775	0.027391428	Yes	
row_2	KCNE2	potassium voltage-gated channel subfamily E regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:6242]	39	3.0251388549804688	0.039818764	Yes	
row_3	MYH11	myosin heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:7569]	65	2.871483325958252	0.050918076	Yes	
row_4	NPNT	nephronectin [Source:HGNC Symbol;Acc:HGNC:27405]	68	2.832059621810913	0.06321306	Yes	
row_5	UCN	urocortin [Source:HGNC Symbol;Acc:HGNC:12516]	79	2.738870859146118	0.07462357	Yes	
row_6	TNNC2	troponin C2, fast skeletal type [Source:HGNC Symbol;Acc:HGNC:11944]	95	2.656515598297119	0.08537559	Yes	
row_7	ADRA2A	adrenoceptor alpha 2A [Source:HGNC Symbol;Acc:HGNC:281]	179	2.3156886100769043	0.090587705	Yes	
row_8	TACR2	tachykinin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11527]	202	2.265437602996826	0.09920899	Yes	
row_9	KCND3	potassium voltage-gated channel subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:6239]	212	2.235814332962036	0.10847391	Yes	
row_10	ATP1A2	ATPase Na+/K+ transporting subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:800]	284	2.0221669673919678	0.1131134	Yes	
row_11	COMP	cartilage oligomeric matrix protein [Source:HGNC Symbol;Acc:HGNC:2227]	316	1.9665729999542236	0.11988916	Yes	
row_12	SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]	359	1.8939945697784424	0.1256923	Yes	
row_13	CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	360	1.8938082456588745	0.13399357	Yes	
row_14	MYOM1	myomesin 1 [Source:HGNC Symbol;Acc:HGNC:7613]	411	1.8309566974639893	0.13904439	Yes	
row_15	DES	desmin [Source:HGNC Symbol;Acc:HGNC:2770]	418	1.8238353729248047	0.14668195	Yes	
row_16	PLCE1	phospholipase C epsilon 1 [Source:HGNC Symbol;Acc:HGNC:17175]	432	1.8027442693710327	0.15381056	Yes	
row_17	ACTA2	actin alpha 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:130]	450	1.7758914232254028	0.16058348	Yes	
row_18	KCNH2	potassium voltage-gated channel subfamily H member 2 [Source:HGNC Symbol;Acc:HGNC:6251]	456	1.7673234939575195	0.16803282	Yes	
row_19	HTR2A	5-hydroxytryptamine receptor 2A [Source:HGNC Symbol;Acc:HGNC:5293]	459	1.7644325494766235	0.175648	Yes	
