NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TEX14	testis expressed 14, intercellular bridge forming factor [Source:HGNC Symbol;Acc:HGNC:11737]	1340	1.1448373794555664	-0.07460641	No	
row_1	PRKCQ	protein kinase C theta [Source:HGNC Symbol;Acc:HGNC:9410]	1923	0.9476040005683899	-0.10507322	No	
row_2	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	1979	0.9307167530059814	-0.10433483	No	
row_3	MAPK15	mitogen-activated protein kinase 15 [Source:HGNC Symbol;Acc:HGNC:24667]	2117	0.8883913159370422	-0.10864523	No	
row_4	PHF10	PHD finger protein 10 [Source:HGNC Symbol;Acc:HGNC:18250]	2643	0.7823030352592468	-0.13643995	No	
row_5	INO80B	INO80 complex subunit B [Source:HGNC Symbol;Acc:HGNC:13324]	2862	0.7361019253730774	-0.1462127	No	
row_6	STN1	STN1 subunit of CST complex [Source:HGNC Symbol;Acc:HGNC:26200]	3411	0.6215941309928894	-0.17606363	No	
row_7	SMARCD3	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3 [Source:HGNC Symbol;Acc:HGNC:11108]	3435	0.6169880032539368	-0.17477524	No	
row_8	AXIN2	axin 2 [Source:HGNC Symbol;Acc:HGNC:904]	3643	0.57851243019104	-0.18457288	No	
row_9	SENP6	SUMO specific peptidase 6 [Source:HGNC Symbol;Acc:HGNC:20944]	3921	0.5325169563293457	-0.19872285	No	
row_10	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	4215	0.49458131194114685	-0.21398559	No	
row_11	SETMAR	SET domain and mariner transposase fusion gene [Source:HGNC Symbol;Acc:HGNC:10762]	4907	0.4122803509235382	-0.25322387	No	
row_12	MAPK3	mitogen-activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6877]	4943	0.40729644894599915	-0.25354952	No	
row_13	TEN1	TEN1 subunit of CST complex [Source:HGNC Symbol;Acc:HGNC:37242]	5082	0.3900332748889923	-0.26006252	No	
row_14	KLHL22	kelch like family member 22 [Source:HGNC Symbol;Acc:HGNC:25888]	5161	0.37787702679634094	-0.26306674	No	
row_15	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	5233	0.3673291802406311	-0.2657009	No	
