NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MSH4	mutS homolog 4 [Source:HGNC Symbol;Acc:HGNC:7327]	863	1.4003515243530273	-0.04770516	No	
row_1	ZCWPW1	zinc finger CW-type and PWWP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23486]	1018	1.3003673553466797	-0.05331293	No	
row_2	SYCE1L	synaptonemal complex central element protein 1 like [Source:HGNC Symbol;Acc:HGNC:37236]	1334	1.1468907594680786	-0.06896742	No	
row_3	TEX14	testis expressed 14, intercellular bridge forming factor [Source:HGNC Symbol;Acc:HGNC:11737]	1340	1.1448373794555664	-0.06610021	No	
row_4	HORMAD1	HORMA domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25245]	1432	1.110310673713684	-0.06846834	No	
row_5	BEX4	brain expressed X-linked 4 [Source:HGNC Symbol;Acc:HGNC:25475]	1791	0.9853792786598206	-0.08713941	No	
row_6	MLH3	mutL homolog 3 [Source:HGNC Symbol;Acc:HGNC:7128]	1832	0.9725834131240845	-0.086840376	No	
row_7	TTN	titin [Source:HGNC Symbol;Acc:HGNC:12403]	2056	0.9068861603736877	-0.09766015	No	
row_8	ABRAXAS1	abraxas 1, BRCA1 A complex subunit [Source:HGNC Symbol;Acc:HGNC:25829]	2072	0.9014281034469604	-0.09606374	No	
row_9	MAPK15	mitogen-activated protein kinase 15 [Source:HGNC Symbol;Acc:HGNC:24667]	2117	0.8883913159370422	-0.096236594	No	
row_10	SYCE3	synaptonemal complex central element protein 3 [Source:HGNC Symbol;Acc:HGNC:35245]	2357	0.8468295335769653	-0.108178705	No	
row_11	FBXW7	F-box and WD repeat domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16712]	2515	0.8139667510986328	-0.11531091	No	
row_12	RIOK3	RIO kinase 3 [Source:HGNC Symbol;Acc:HGNC:11451]	2521	0.8132898211479187	-0.11336059	No	
row_13	PHF10	PHD finger protein 10 [Source:HGNC Symbol;Acc:HGNC:18250]	2643	0.7823030352592468	-0.1184288	No	
row_14	CHMP1B	charged multivesicular body protein 1B [Source:HGNC Symbol;Acc:HGNC:24287]	2698	0.7695740461349487	-0.1195279	No	
row_15	MEIOC	meiosis specific with coiled-coil domain [Source:HGNC Symbol;Acc:HGNC:26670]	2730	0.7640660405158997	-0.11926762	No	
row_16	STAG3L4	stromal antigen 3-like 4 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:33887]	2801	0.7513418197631836	-0.12137339	No	
row_17	CCNB1IP1	cyclin B1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:19437]	2952	0.719261646270752	-0.12834914	No	
row_18	M1AP	meiosis 1 associated protein [Source:HGNC Symbol;Acc:HGNC:25183]	3002	0.7064685821533203	-0.12932393	No	
row_19	GEM	GTP binding protein overexpressed in skeletal muscle [Source:HGNC Symbol;Acc:HGNC:4234]	3040	0.6979890465736389	-0.12960498	No	
row_20	SMARCD3	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3 [Source:HGNC Symbol;Acc:HGNC:11108]	3435	0.6169880032539368	-0.1514464	No	
row_21	AXIN2	axin 2 [Source:HGNC Symbol;Acc:HGNC:904]	3643	0.57851243019104	-0.16221803	No	
row_22	SIRT2	sirtuin 2 [Source:HGNC Symbol;Acc:HGNC:10886]	3974	0.5246581435203552	-0.18048978	No	
row_23	ANKRD31	ankyrin repeat domain 31 [Source:HGNC Symbol;Acc:HGNC:26853]	4069	0.5130618214607239	-0.1846889	No	
row_24	RNF212	ring finger protein 212 [Source:HGNC Symbol;Acc:HGNC:27729]	4102	0.5083436965942383	-0.18519558	No	
row_25	AGO4	argonaute RISC component 4 [Source:HGNC Symbol;Acc:HGNC:18424]	4294	0.48310017585754395	-0.19527483	No	
row_26	CHMP3	charged multivesicular body protein 3 [Source:HGNC Symbol;Acc:HGNC:29865]	4492	0.4589393436908722	-0.20577948	No	
row_27	SPATA22	spermatogenesis associated 22 [Source:HGNC Symbol;Acc:HGNC:30705]	4500	0.4577922523021698	-0.20493183	No	
row_28	ANKRD53	ankyrin repeat domain 53 [Source:HGNC Symbol;Acc:HGNC:25691]	4563	0.4489174783229828	-0.20739582	No	
row_29	UVRAG	UV radiation resistance associated [Source:HGNC Symbol;Acc:HGNC:12640]	4622	0.4408215880393982	-0.20964314	No	
row_30	ARL8A	ADP ribosylation factor like GTPase 8A [Source:HGNC Symbol;Acc:HGNC:25192]	4713	0.4354846775531769	-0.21381773	No	
row_31	TEX11	testis expressed 11 [Source:HGNC Symbol;Acc:HGNC:11733]	4756	0.43133997917175293	-0.21513502	No	
row_32	RECQL5	RecQ like helicase 5 [Source:HGNC Symbol;Acc:HGNC:9950]	4792	0.42800936102867126	-0.21604317	No	
row_33	STAG3L1	stromal antigen 3-like 1 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:33852]	5069	0.3923877775669098	-0.23145336	No	
row_34	KLHL22	kelch like family member 22 [Source:HGNC Symbol;Acc:HGNC:25888]	5161	0.37787702679634094	-0.23584703	No	
row_35	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	5233	0.3673291802406311	-0.23907456	No	
row_36	TERF1	telomeric repeat binding factor 1 [Source:HGNC Symbol;Acc:HGNC:11728]	5254	0.3635396361351013	-0.2392645	No	
row_37	CHMP2A	charged multivesicular body protein 2A [Source:HGNC Symbol;Acc:HGNC:30216]	5359	0.34958308935165405	-0.24451336	No	
row_38	USP44	ubiquitin specific peptidase 44 [Source:HGNC Symbol;Acc:HGNC:20064]	5488	0.3341299295425415	-0.25123936	No	
row_39	MAJIN	membrane anchored junction protein [Source:HGNC Symbol;Acc:HGNC:27441]	5489	0.33409956097602844	-0.2503154	No	
row_40	DYNC1H1	dynein cytoplasmic 1 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2961]	5499	0.33274683356285095	-0.24993308	No	
