NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NECTIN4	nectin cell adhesion molecule 4 [Source:HGNC Symbol;Acc:HGNC:19688]	11	3.6494288444519043	0.031522613	Yes	
row_1	PCDHB6	protocadherin beta 6 [Source:HGNC Symbol;Acc:HGNC:8691]	227	2.2021992206573486	0.038245227	Yes	
row_2	VSTM2L	V-set and transmembrane domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:16096]	232	2.1684365272521973	0.057125192	Yes	
row_3	PCDHB11	protocadherin beta 11 [Source:HGNC Symbol;Acc:HGNC:8682]	300	1.9990817308425903	0.070793405	Yes	
row_4	PCDH1	protocadherin 1 [Source:HGNC Symbol;Acc:HGNC:8655]	351	1.9082139730453491	0.08466405	Yes	
row_5	CDHR2	cadherin related family member 2 [Source:HGNC Symbol;Acc:HGNC:18231]	416	1.8248116970062256	0.09697305	Yes	
row_6	PCDHB13	protocadherin beta 13 [Source:HGNC Symbol;Acc:HGNC:8684]	457	1.7657074928283691	0.11017769	Yes	
row_7	PCDHA8	protocadherin alpha 8 [Source:HGNC Symbol;Acc:HGNC:8674]	523	1.69344162940979	0.12126956	Yes	
row_8	PCDHB14	protocadherin beta 14 [Source:HGNC Symbol;Acc:HGNC:8685]	565	1.6466131210327148	0.13336529	Yes	
row_9	CELSR2	cadherin EGF LAG seven-pass G-type receptor 2 [Source:HGNC Symbol;Acc:HGNC:3231]	644	1.5864499807357788	0.14274658	Yes	
row_10	PCDHB15	protocadherin beta 15 [Source:HGNC Symbol;Acc:HGNC:8686]	656	1.5719835758209229	0.15595526	Yes	
row_11	HMCN1	hemicentin 1 [Source:HGNC Symbol;Acc:HGNC:19194]	737	1.4947879314422607	0.16441044	Yes	
row_12	PCDHB5	protocadherin beta 5 [Source:HGNC Symbol;Acc:HGNC:8690]	744	1.4913018941879272	0.17720301	Yes	
row_13	CADM4	cell adhesion molecule 4 [Source:HGNC Symbol;Acc:HGNC:30825]	794	1.4499365091323853	0.18709268	Yes	
row_14	CADM1	cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5951]	855	1.409358263015747	0.19597532	Yes	
row_15	PCDHGB1	protocadherin gamma subfamily B, 1 [Source:HGNC Symbol;Acc:HGNC:8708]	892	1.378328800201416	0.2060011	Yes	
row_16	CELSR3	cadherin EGF LAG seven-pass G-type receptor 3 [Source:HGNC Symbol;Acc:HGNC:3230]	893	1.3775805234909058	0.21814531	Yes	
row_17	PLXNB3	plexin B3 [Source:HGNC Symbol;Acc:HGNC:9105]	899	1.3760254383087158	0.22998066	Yes	
row_18	PCDHB10	protocadherin beta 10 [Source:HGNC Symbol;Acc:HGNC:8681]	917	1.3676133155822754	0.24103352	Yes	
row_19	PLXNB2	plexin B2 [Source:HGNC Symbol;Acc:HGNC:9104]	941	1.347011685371399	0.25155059	Yes	
row_20	AMIGO1	adhesion molecule with Ig like domain 1 [Source:HGNC Symbol;Acc:HGNC:20824]	947	1.3420788049697876	0.26308668	Yes	
row_21	PALLD	palladin, cytoskeletal associated protein [Source:HGNC Symbol;Acc:HGNC:17068]	1019	1.3001567125320435	0.27035734	Yes	
row_22	PCDHA6	protocadherin alpha 6 [Source:HGNC Symbol;Acc:HGNC:8672]	1139	1.2266918420791626	0.27414697	Yes	
row_23	PKD1	polycystin 1, transient receptor potential channel interacting [Source:HGNC Symbol;Acc:HGNC:9008]	1208	1.194471836090088	0.28066304	Yes	
row_24	PCDHB7	protocadherin beta 7 [Source:HGNC Symbol;Acc:HGNC:8692]	1253	1.1762410402297974	0.28843507	Yes	
row_25	PCDHGA4	protocadherin gamma subfamily A, 4 [Source:HGNC Symbol;Acc:HGNC:8702]	1387	1.127675175666809	0.29052544	Yes	
row_26	PCDH7	protocadherin 7 [Source:HGNC Symbol;Acc:HGNC:8659]	1392	1.1262564659118652	0.30021796	Yes	
