NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CORIN	corin, serine peptidase [Source:HGNC Symbol;Acc:HGNC:19012]	34	3.1099259853363037	0.02178774	Yes	
row_1	PCSK4	proprotein convertase subtilisin/kexin type 4 [Source:HGNC Symbol;Acc:HGNC:8746]	44	3.0015339851379395	0.04422494	Yes	
row_2	CEL	carboxyl ester lipase [Source:HGNC Symbol;Acc:HGNC:1848]	54	2.9363865852355957	0.06616359	Yes	
row_3	CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	85	2.693866491317749	0.08500401	Yes	
row_4	RBP4	retinol binding protein 4 [Source:HGNC Symbol;Acc:HGNC:9922]	104	2.6131043434143066	0.103936285	Yes	
row_5	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	117	2.5661163330078125	0.12286392	Yes	
row_6	AKR1C3	aldo-keto reductase family 1 member C3 [Source:HGNC Symbol;Acc:HGNC:386]	247	2.128952741622925	0.13152467	Yes	
row_7	CPQ	carboxypeptidase Q [Source:HGNC Symbol;Acc:HGNC:16910]	376	1.8666126728057861	0.13823698	Yes	
row_8	CYP11A1	cytochrome P450 family 11 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2590]	407	1.8359870910644531	0.15051238	Yes	
row_9	CACNA1H	calcium voltage-gated channel subunit alpha1 H [Source:HGNC Symbol;Acc:HGNC:1395]	468	1.7522168159484863	0.16037199	Yes	
row_10	HSD17B8	hydroxysteroid 17-beta dehydrogenase 8 [Source:HGNC Symbol;Acc:HGNC:3554]	479	1.7401906251907349	0.17309743	Yes	
row_11	PCSK5	proprotein convertase subtilisin/kexin type 5 [Source:HGNC Symbol;Acc:HGNC:8747]	493	1.7267001867294312	0.18554218	Yes	
row_12	CPA3	carboxypeptidase A3 [Source:HGNC Symbol;Acc:HGNC:2298]	610	1.614492654800415	0.191035	Yes	
row_13	RDH16	retinol dehydrogenase 16 [Source:HGNC Symbol;Acc:HGNC:29674]	615	1.609430193901062	0.20311473	Yes	
row_14	CRABP2	cellular retinoic acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2339]	664	1.5665857791900635	0.21226367	Yes	
row_15	HSD17B6	hydroxysteroid 17-beta dehydrogenase 6 [Source:HGNC Symbol;Acc:HGNC:23316]	752	1.4792673587799072	0.21843724	Yes	
row_16	RDH10	retinol dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:19975]	853	1.4104993343353271	0.2233155	Yes	
row_17	DGAT2	diacylglycerol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16940]	924	1.3577500581741333	0.22956482	Yes	
row_18	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	992	1.3182363510131836	0.23568924	Yes	
row_19	BMP6	bone morphogenetic protein 6 [Source:HGNC Symbol;Acc:HGNC:1073]	1124	1.2355378866195679	0.23739469	Yes	
row_20	BBS1	Bardet-Biedl syndrome 1 [Source:HGNC Symbol;Acc:HGNC:966]	1171	1.2119934558868408	0.24394839	Yes	
row_21	DPP4	dipeptidyl peptidase 4 [Source:HGNC Symbol;Acc:HGNC:3009]	1188	1.2048137187957764	0.25222185	Yes	
row_22	ATP6AP2	ATPase H+ transporting accessory protein 2 [Source:HGNC Symbol;Acc:HGNC:18305]	1202	1.1963412761688232	0.26060796	Yes	
row_23	PCSK6	proprotein convertase subtilisin/kexin type 6 [Source:HGNC Symbol;Acc:HGNC:8569]	1239	1.1793817281723022	0.26750365	Yes	
row_24	DKK3	dickkopf WNT signaling pathway inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:2893]	1243	1.17866051197052	0.27634603	Yes	
row_25	SCPEP1	serine carboxypeptidase 1 [Source:HGNC Symbol;Acc:HGNC:29507]	1247	1.1779818534851074	0.2851832	Yes	
row_26	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	1252	1.1764334440231323	0.29394937	Yes	
row_27	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	1336	1.146080493927002	0.2978098	Yes	
row_28	WNT4	Wnt family member 4 [Source:HGNC Symbol;Acc:HGNC:12783]	1382	1.129095196723938	0.30378827	Yes	
row_29	FOXA1	forkhead box A1 [Source:HGNC Symbol;Acc:HGNC:5021]	1388	1.1276363134384155	0.31212187	Yes	
row_30	AKR1C2	aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]	1413	1.1165515184402466	0.31924662	Yes	
row_31	DUOX1	dual oxidase 1 [Source:HGNC Symbol;Acc:HGNC:3062]	1516	1.0800998210906982	0.32147816	Yes	
row_32	PLEKHA1	pleckstrin homology domain containing A1 [Source:HGNC Symbol;Acc:HGNC:14335]	1607	1.044312596321106	0.3241457	Yes	
row_33	CYP2W1	cytochrome P450 family 2 subfamily W member 1 [Source:HGNC Symbol;Acc:HGNC:20243]	1608	1.0440384149551392	0.33213535	Yes	
