NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SULF2	sulfatase 2 [Source:HGNC Symbol;Acc:HGNC:20392]	23	3.3244311809539795	0.0122876745	Yes	
row_1	AGT	angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]	24	3.2367002964019775	0.025583524	Yes	
row_2	HAS3	hyaluronan synthase 3 [Source:HGNC Symbol;Acc:HGNC:4820]	62	2.8816356658935547	0.03521923	Yes	
row_3	MYH11	myosin heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:7569]	65	2.871483325958252	0.04689582	Yes	
row_4	NPNT	nephronectin [Source:HGNC Symbol;Acc:HGNC:27405]	68	2.832059621810913	0.058410466	Yes	
row_5	ECM2	extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3154]	86	2.6917645931243896	0.06845626	Yes	
row_6	VTN	vitronectin [Source:HGNC Symbol;Acc:HGNC:12724]	87	2.691406726837158	0.07951213	Yes	
row_7	MFAP4	microfibril associated protein 4 [Source:HGNC Symbol;Acc:HGNC:7035]	97	2.652435302734375	0.08987239	Yes	
row_8	PAPLN	papilin, proteoglycan like sulfated glycoprotein [Source:HGNC Symbol;Acc:HGNC:19262]	122	2.5518622398376465	0.09892697	Yes	
row_9	FMOD	fibromodulin [Source:HGNC Symbol;Acc:HGNC:3774]	125	2.5396177768707275	0.10924031	Yes	
row_10	OLFML2A	olfactomedin like 2A [Source:HGNC Symbol;Acc:HGNC:27270]	127	2.5240120887756348	0.11954904	Yes	
row_11	ADAMTS10	ADAM metallopeptidase with thrombospondin type 1 motif 10 [Source:HGNC Symbol;Acc:HGNC:13201]	161	2.413358688354492	0.12749915	Yes	
row_12	COL14A1	collagen type XIV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2191]	186	2.2999234199523926	0.13551882	Yes	
row_13	ADAMTS13	ADAM metallopeptidase with thrombospondin type 1 motif 13 [Source:HGNC Symbol;Acc:HGNC:1366]	200	2.2765352725982666	0.14409693	Yes	
row_14	APLP1	amyloid beta precursor like protein 1 [Source:HGNC Symbol;Acc:HGNC:597]	208	2.24489426612854	0.15290207	Yes	
row_15	TLL2	tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:11844]	276	2.047663450241089	0.15732688	Yes	
row_16	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	281	2.032872200012207	0.16543958	Yes	
row_17	NTNG2	netrin G2 [Source:HGNC Symbol;Acc:HGNC:14288]	302	1.9950952529907227	0.17244506	Yes	
row_18	COL4A5	collagen type IV alpha 5 chain [Source:HGNC Symbol;Acc:HGNC:2207]	304	1.9913560152053833	0.18056573	Yes	
row_19	COMP	cartilage oligomeric matrix protein [Source:HGNC Symbol;Acc:HGNC:2227]	316	1.9665729999542236	0.18798958	Yes	
row_20	MMP15	matrix metallopeptidase 15 [Source:HGNC Symbol;Acc:HGNC:7161]	326	1.9436510801315308	0.19543827	Yes	
row_21	ADAMTSL4	ADAMTS like 4 [Source:HGNC Symbol;Acc:HGNC:19706]	330	1.9387811422348022	0.20322396	Yes	
row_22	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	348	1.914684534072876	0.21007763	Yes	
row_23	COL8A2	collagen type VIII alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2216]	350	1.9084817171096802	0.21785787	Yes	
row_24	FBLN1	fibulin 1 [Source:HGNC Symbol;Acc:HGNC:3600]	380	1.861806869506836	0.2237803	Yes	
row_25	ADAMTS5	ADAM metallopeptidase with thrombospondin type 1 motif 5 [Source:HGNC Symbol;Acc:HGNC:221]	427	1.809813141822815	0.22847761	Yes	
row_26	DPT	dermatopontin [Source:HGNC Symbol;Acc:HGNC:3011]	434	1.8011153936386108	0.23551929	Yes	
row_27	FBLN2	fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]	476	1.741590976715088	0.24023385	Yes	
row_28	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	494	1.726445198059082	0.24631427	Yes	
row_29	LRP1	LDL receptor related protein 1 [Source:HGNC Symbol;Acc:HGNC:6692]	498	1.7224410772323608	0.2532113	Yes	
row_30	COL11A1	collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]	510	1.7077035903930664	0.25957173	Yes	
row_31	TGM1	transglutaminase 1 [Source:HGNC Symbol;Acc:HGNC:11777]	524	1.693371057510376	0.26575428	Yes	
row_32	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	566	1.6454576253890991	0.27007398	Yes	
row_33	ADAMTS7	ADAM metallopeptidase with thrombospondin type 1 motif 7 [Source:HGNC Symbol;Acc:HGNC:223]	623	1.603184700012207	0.27332744	Yes	
