NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	UCN	urocortin [Source:HGNC Symbol;Acc:HGNC:12516]	79	2.738870859146118	0.0046483916	No	
row_1	ADRA2A	adrenoceptor alpha 2A [Source:HGNC Symbol;Acc:HGNC:281]	179	2.3156886100769043	0.00666289	No	
row_2	GLI1	GLI family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:4317]	803	1.4431520700454712	-0.025468681	No	
row_3	POLN	DNA polymerase nu [Source:HGNC Symbol;Acc:HGNC:18870]	1128	1.2349960803985596	-0.040525746	No	
row_4	ING4	inhibitor of growth family member 4 [Source:HGNC Symbol;Acc:HGNC:19423]	1157	1.2189223766326904	-0.038031198	No	
row_5	POLL	DNA polymerase lambda [Source:HGNC Symbol;Acc:HGNC:9184]	1492	1.0878517627716064	-0.05418526	No	
row_6	KCTD13	potassium channel tetramerization domain containing 13 [Source:HGNC Symbol;Acc:HGNC:22234]	1841	0.9703494310379028	-0.071573086	No	
row_7	NT5M	5',3'-nucleotidase, mitochondrial [Source:HGNC Symbol;Acc:HGNC:15769]	2430	0.8323357701301575	-0.10370745	No	
row_8	AICDA	activation induced cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:13203]	2493	0.8192674517631531	-0.10459923	No	
row_9	NPM2	nucleophosmin/nucleoplasmin 2 [Source:HGNC Symbol;Acc:HGNC:7930]	2707	0.768334686756134	-0.114646524	No	
row_10	NFIX	nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788]	2720	0.7658736705780029	-0.11274648	No	
row_11	ID3	inhibitor of DNA binding 3, HLH protein [Source:HGNC Symbol;Acc:HGNC:5362]	2831	0.7442594766616821	-0.11674936	No	
row_12	INO80B	INO80 complex subunit B [Source:HGNC Symbol;Acc:HGNC:13324]	2862	0.7361019253730774	-0.11602157	No	
row_13	RRM2B	ribonucleotide reductase regulatory TP53 inducible subunit M2B [Source:HGNC Symbol;Acc:HGNC:17296]	2909	0.7267065644264221	-0.11627756	No	
row_14	RPA4	replication protein A4 [Source:HGNC Symbol;Acc:HGNC:30305]	3032	0.6998609304428101	-0.12114575	No	
row_15	MCM9	minichromosome maintenance 9 homologous recombination repair factor [Source:HGNC Symbol;Acc:HGNC:21484]	3064	0.6925217509269714	-0.12062618	No	
row_16	STN1	STN1 subunit of CST complex [Source:HGNC Symbol;Acc:HGNC:26200]	3411	0.6215941309928894	-0.1390853	No	
row_17	POLH	DNA polymerase eta [Source:HGNC Symbol;Acc:HGNC:9181]	3535	0.5997958183288574	-0.14435448	No	
row_18	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	3572	0.5907753705978394	-0.14447956	No	
row_19	WIZ	WIZ zinc finger [Source:HGNC Symbol;Acc:HGNC:30917]	3634	0.5800849199295044	-0.14612816	No	
