NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MAPK15	mitogen-activated protein kinase 15 [Source:HGNC Symbol;Acc:HGNC:24667]	68	2.421671152114868	0.0070836027	No	
row_1	MEIOB	meiosis specific with OB-fold [Source:HGNC Symbol;Acc:HGNC:28569]	648	1.3030277490615845	-0.021412464	No	
row_2	SYCE1L	synaptonemal complex central element protein 1 like [Source:HGNC Symbol;Acc:HGNC:37236]	715	1.2565028667449951	-0.019566713	No	
row_3	CHMP4C	charged multivesicular body protein 4C [Source:HGNC Symbol;Acc:HGNC:30599]	848	1.1749299764633179	-0.022027146	No	
row_4	SPATA22	spermatogenesis associated 22 [Source:HGNC Symbol;Acc:HGNC:30705]	1278	0.9726841449737549	-0.04310758	No	
row_5	KAT2B	lysine acetyltransferase 2B [Source:HGNC Symbol;Acc:HGNC:8638]	1554	0.8950708508491516	-0.055372175	No	
row_6	MLH3	mutL homolog 3 [Source:HGNC Symbol;Acc:HGNC:7128]	2074	0.7670815587043762	-0.08275854	No	
row_7	STAG3L4	stromal antigen 3-like 4 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:33887]	2144	0.7533316612243652	-0.083404854	No	
row_8	AXIN2	axin 2 [Source:HGNC Symbol;Acc:HGNC:904]	2297	0.7157041430473328	-0.08916788	No	
row_9	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	2330	0.7059576511383057	-0.08782818	No	
row_10	AGO4	argonaute RISC component 4 [Source:HGNC Symbol;Acc:HGNC:18424]	2501	0.6671432256698608	-0.0948866	No	
row_11	PHF10	PHD finger protein 10 [Source:HGNC Symbol;Acc:HGNC:18250]	2529	0.658692479133606	-0.09346639	No	
row_12	CHMP1B	charged multivesicular body protein 1B [Source:HGNC Symbol;Acc:HGNC:24287]	2833	0.6028013229370117	-0.10874248	No	
row_13	TTN	titin [Source:HGNC Symbol;Acc:HGNC:12403]	2845	0.600955069065094	-0.10663472	No	
row_14	ANKRD31	ankyrin repeat domain 31 [Source:HGNC Symbol;Acc:HGNC:26853]	2849	0.6003186702728271	-0.104053386	No	
row_15	TEX14	testis expressed 14, intercellular bridge forming factor [Source:HGNC Symbol;Acc:HGNC:11737]	2912	0.588553786277771	-0.10504035	No	
row_16	TERF1	telomeric repeat binding factor 1 [Source:HGNC Symbol;Acc:HGNC:11728]	2925	0.5858203172683716	-0.103061736	No	
row_17	ANKRD53	ankyrin repeat domain 53 [Source:HGNC Symbol;Acc:HGNC:25691]	3408	0.4985305368900299	-0.12947896	No	
row_18	SMARCD3	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3 [Source:HGNC Symbol;Acc:HGNC:11108]	3529	0.48092493414878845	-0.1344154	No	
row_19	TEX11	testis expressed 11 [Source:HGNC Symbol;Acc:HGNC:11733]	4115	0.41733646392822266	-0.1673409	No	
row_20	MEIOC	meiosis specific with coiled-coil domain [Source:HGNC Symbol;Acc:HGNC:26670]	4176	0.41105642914772034	-0.1690248	No	
row_21	FBXW7	F-box and WD repeat domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16712]	4182	0.40979108214378357	-0.16743855	No	
row_22	SYCE3	synaptonemal complex central element protein 3 [Source:HGNC Symbol;Acc:HGNC:35245]	4205	0.4070676863193512	-0.1668774	No	
