NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NAP1L3	nucleosome assembly protein 1 like 3 [Source:HGNC Symbol;Acc:HGNC:7639]	1117	1.0409176349639893	-0.06131925	No	
row_1	NFE2	nuclear factor, erythroid 2 [Source:HGNC Symbol;Acc:HGNC:7780]	2044	0.7756733298301697	-0.112570025	No	
row_2	H1-9P	H1.9 linker histone, pseudogene [Source:HGNC Symbol;Acc:HGNC:30616]	2308	0.7114866971969604	-0.124780186	No	
row_3	APLF	aprataxin and PNKP like factor [Source:HGNC Symbol;Acc:HGNC:28724]	2781	0.6130858659744263	-0.14986388	No	
row_4	TERF1	telomeric repeat binding factor 1 [Source:HGNC Symbol;Acc:HGNC:11728]	2925	0.5858203172683716	-0.15555258	No	
row_5	ZNF827	zinc finger protein 827 [Source:HGNC Symbol;Acc:HGNC:27193]	2999	0.5717237591743469	-0.1571543	No	
row_6	THRA	thyroid hormone receptor alpha [Source:HGNC Symbol;Acc:HGNC:11796]	3069	0.5580704212188721	-0.15858385	No	
row_7	NAP1L5	nucleosome assembly protein 1 like 5 [Source:HGNC Symbol;Acc:HGNC:19968]	3528	0.4811716377735138	-0.18346672	No	
row_8	SMARCD3	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3 [Source:HGNC Symbol;Acc:HGNC:11108]	3529	0.48092493414878845	-0.18116976	No	
row_9	SHPRH	SNF2 histone linker PHD RING helicase [Source:HGNC Symbol;Acc:HGNC:19336]	3924	0.43174996972084045	-0.20249046	No	
row_10	KAT6B	lysine acetyltransferase 6B [Source:HGNC Symbol;Acc:HGNC:17582]	3959	0.42710620164871216	-0.20246835	No	
row_11	TAF11	TATA-box binding protein associated factor 11 [Source:HGNC Symbol;Acc:HGNC:11544]	4635	0.3580828607082367	-0.24081746	No	
row_12	GTF2H5	general transcription factor IIH subunit 5 [Source:HGNC Symbol;Acc:HGNC:21157]	4929	0.3241313695907593	-0.25665808	No	
row_13	NAP1L2	nucleosome assembly protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:7638]	5023	0.31324318051338196	-0.26068127	No	
row_14	SMARCC2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 2 [Source:HGNC Symbol;Acc:HGNC:11105]	5629	0.24374708533287048	-0.29542217	No	
row_15	RPL23	ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10316]	5828	0.22551530599594116	-0.3060958	No	
row_16	HEY2	hes related family bHLH transcription factor with YRPW motif 2 [Source:HGNC Symbol;Acc:HGNC:4881]	6008	0.20479196310043335	-0.31574085	No	
row_17	WNT10B	Wnt family member 10B [Source:HGNC Symbol;Acc:HGNC:12775]	6333	0.16870082914829254	-0.3341636	No	
row_18	SMARCE1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1 [Source:HGNC Symbol;Acc:HGNC:11109]	6375	0.1640961468219757	-0.3358131	No	
row_19	ESR1	estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:3467]	6381	0.16355524957180023	-0.33532867	No	
row_20	ATF7IP	activating transcription factor 7 interacting protein [Source:HGNC Symbol;Acc:HGNC:20092]	6439	0.157186821103096	-0.33796072	No	
row_21	MED7	mediator complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:2378]	6609	0.13826076686382294	-0.34733003	No	
row_22	MED9	mediator complex subunit 9 [Source:HGNC Symbol;Acc:HGNC:25487]	6667	0.13187305629253387	-0.350083	No	
row_23	RSF1	remodeling and spacing factor 1 [Source:HGNC Symbol;Acc:HGNC:18118]	6829	0.11498755216598511	-0.3590887	No	
row_24	NAA60	N-alpha-acetyltransferase 60, NatF catalytic subunit [Source:HGNC Symbol;Acc:HGNC:25875]	7039	0.09499188512563705	-0.37103856	No	
row_25	SENP6	SUMO specific peptidase 6 [Source:HGNC Symbol;Acc:HGNC:20944]	7185	0.07902590930461884	-0.37926644	No	
row_26	TSPYL4	TSPY like 4 [Source:HGNC Symbol;Acc:HGNC:21559]	7292	0.06708967685699463	-0.38523683	No	
row_27	MED20	mediator complex subunit 20 [Source:HGNC Symbol;Acc:HGNC:16840]	7335	0.06272628903388977	-0.38742983	No	
row_28	MED11	mediator complex subunit 11 [Source:HGNC Symbol;Acc:HGNC:32687]	7377	0.05795900523662567	-0.38958624	No	
row_29	MED14	mediator complex subunit 14 [Source:HGNC Symbol;Acc:HGNC:2370]	7389	0.056990042328834534	-0.38996688	No	
row_30	TSPYL1	TSPY like 1 [Source:HGNC Symbol;Acc:HGNC:12382]	7661	0.03563965484499931	-0.40587974	No	
row_31	SMARCC1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1 [Source:HGNC Symbol;Acc:HGNC:11104]	7940	0.01110687293112278	-0.4223252	No	
row_32	H2AB1	H2A.B variant histone 1 [Source:HGNC Symbol;Acc:HGNC:22516]	8263	0.0	-0.44143498	No	
row_33	TSPYL5	TSPY like 5 [Source:HGNC Symbol;Acc:HGNC:29367]	8394	-0.003459774889051914	-0.4491336	No	
row_34	MACROH2A2	macroH2A.2 histone [Source:HGNC Symbol;Acc:HGNC:14453]	8447	-0.00777625385671854	-0.4521825	No	
row_35	CAND1	cullin associated and neddylation dissociated 1 [Source:HGNC Symbol;Acc:HGNC:30688]	8562	-0.01632039248943329	-0.45887014	No	
row_36	ACTR6	actin related protein 6 [Source:HGNC Symbol;Acc:HGNC:24025]	8566	-0.016778508201241493	-0.45896804	No	
row_37	ARID2	AT-rich interaction domain 2 [Source:HGNC Symbol;Acc:HGNC:18037]	8573	-0.01747504435479641	-0.45924067	No	
row_38	TAF7L	TATA-box binding protein associated factor 7 like [Source:HGNC Symbol;Acc:HGNC:11548]	8691	-0.026439575478434563	-0.46605802	No	
row_39	H2AB3	H2A.B variant histone 3 [Source:HGNC Symbol;Acc:HGNC:14455]	8697	-0.027067702263593674	-0.46622548	No	
row_40	TSPY26P	testis specific protein Y-linked 26, pseudogene [Source:HGNC Symbol;Acc:HGNC:16256]	8719	-0.029362255707383156	-0.46733153	No	
row_41	SETD2	SET domain containing 2, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:18420]	8794	-0.03566007316112518	-0.4715529	No	
row_42	SMARCD2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2 [Source:HGNC Symbol;Acc:HGNC:11107]	8989	-0.053489845246076584	-0.48281077	No	
row_43	NAP1L1	nucleosome assembly protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:7637]	9288	-0.08110214024782181	-0.5001089	No	
row_44	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	9450	-0.09595394134521484	-0.50920546	No	
row_45	MED29	mediator complex subunit 29 [Source:HGNC Symbol;Acc:HGNC:23074]	9508	-0.10099717974662781	-0.5121059	No	
row_46	H2BC19P	H2B clustered histone 19, pseudogene [Source:HGNC Symbol;Acc:HGNC:20517]	9516	-0.10169170051813126	-0.51203567	No	
row_47	BAZ2A	bromodomain adjacent to zinc finger domain 2A [Source:HGNC Symbol;Acc:HGNC:962]	9521	-0.1021653562784195	-0.5117851	No	
row_48	RNF8	ring finger protein 8 [Source:HGNC Symbol;Acc:HGNC:10071]	9534	-0.10302461683750153	-0.5120052	No	
row_49	TAF12	TATA-box binding protein associated factor 12 [Source:HGNC Symbol;Acc:HGNC:11545]	9611	-0.10954417288303375	-0.5159924	No	
row_50	MED28	mediator complex subunit 28 [Source:HGNC Symbol;Acc:HGNC:24628]	9645	-0.1136607825756073	-0.51740795	No	
row_51	GTF2A1	general transcription factor IIA subunit 1 [Source:HGNC Symbol;Acc:HGNC:4646]	9761	-0.12337402999401093	-0.5236437	No	
row_52	RAD52	RAD52 homolog, DNA repair protein [Source:HGNC Symbol;Acc:HGNC:9824]	9766	-0.12406527996063232	-0.5232885	No	
row_53	MED10	mediator complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:28760]	10070	-0.15079458057880402	-0.5405505	No	
row_54	SUPT6H	SPT6 homolog, histone chaperone and transcription elongation factor [Source:HGNC Symbol;Acc:HGNC:11470]	10184	-0.16023927927017212	-0.5464914	No	
row_55	H3-3A	H3.3 histone A [Source:HGNC Symbol;Acc:HGNC:4764]	10186	-0.1604878157377243	-0.54578424	No	
row_56	TAF6	TATA-box binding protein associated factor 6 [Source:HGNC Symbol;Acc:HGNC:11540]	10224	-0.1641210913658142	-0.5471962	No	
row_57	KAT6A	lysine acetyltransferase 6A [Source:HGNC Symbol;Acc:HGNC:13013]	10236	-0.16525784134864807	-0.5470597	No	
row_58	MED21	mediator complex subunit 21 [Source:HGNC Symbol;Acc:HGNC:11473]	10401	-0.17882844805717468	-0.55593854	No	
row_59	MED4	mediator complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:17903]	10504	-0.18787992000579834	-0.56109464	No	
row_60	TAF1	TATA-box binding protein associated factor 1 [Source:HGNC Symbol;Acc:HGNC:11535]	10616	-0.19692981243133545	-0.5667416	No	
row_61	CHRAC1	chromatin accessibility complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:13544]	10838	-0.2152993530035019	-0.57882905	No	
row_62	SMARCA5	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5 [Source:HGNC Symbol;Acc:HGNC:11101]	10895	-0.22037507593631744	-0.5810999	No	
row_63	TAF4	TATA-box binding protein associated factor 4 [Source:HGNC Symbol;Acc:HGNC:11537]	10917	-0.22211389243602753	-0.5812854	No	
row_64	MED23	mediator complex subunit 23 [Source:HGNC Symbol;Acc:HGNC:2372]	11196	-0.2473968267440796	-0.5966023	No	
row_65	MED1	mediator complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:9234]	11207	-0.24799883365631104	-0.5960113	No	
row_66	TAF8	TATA-box binding protein associated factor 8 [Source:HGNC Symbol;Acc:HGNC:17300]	11430	-0.2673887312412262	-0.6079093	No	
row_67	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	11454	-0.2702302634716034	-0.60798365	No	
row_68	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	11468	-0.271319180727005	-0.6074593	No	
row_69	BDP1	B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB [Source:HGNC Symbol;Acc:HGNC:13652]	11579	-0.28141260147094727	-0.6126434	No	
row_70	ASF1A	anti-silencing function 1A histone chaperone [Source:HGNC Symbol;Acc:HGNC:20995]	11629	-0.2870350182056427	-0.6141805	No	
row_71	HP1BP3	heterochromatin protein 1 binding protein 3 [Source:HGNC Symbol;Acc:HGNC:24973]	11640	-0.2877190113067627	-0.6133998	No	
row_72	TAF3	TATA-box binding protein associated factor 3 [Source:HGNC Symbol;Acc:HGNC:17303]	11655	-0.28966450691223145	-0.6128472	No	
row_73	MED6	mediator complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:19970]	11872	-0.3113805949687958	-0.624179	No	
row_74	GTF2A2	general transcription factor IIA subunit 2 [Source:HGNC Symbol;Acc:HGNC:4647]	11874	-0.3115602731704712	-0.6227503	No	
row_75	BRD2	bromodomain containing 2 [Source:HGNC Symbol;Acc:HGNC:1103]	11920	-0.31533968448638916	-0.62391484	No	
row_76	MED22	mediator complex subunit 22 [Source:HGNC Symbol;Acc:HGNC:11477]	11927	-0.31659996509552	-0.62275875	No	
