NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SAMHD1	SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:15925]	1329	1.4299341440200806	-0.07122039	No	
row_1	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	2602	0.9683113098144531	-0.14142653	No	
row_2	RRM2B	ribonucleotide reductase regulatory TP53 inducible subunit M2B [Source:HGNC Symbol;Acc:HGNC:17296]	2720	0.9452740550041199	-0.14351995	No	
row_3	OOEP	oocyte expressed protein [Source:HGNC Symbol;Acc:HGNC:21382]	2743	0.9392522573471069	-0.14003207	No	
row_4	RPA4	replication protein A4 [Source:HGNC Symbol;Acc:HGNC:30305]	2933	0.8920053243637085	-0.14665031	No	
row_5	HELB	DNA helicase B [Source:HGNC Symbol;Acc:HGNC:17196]	2943	0.8891037106513977	-0.14265008	No	
row_6	TERF1	telomeric repeat binding factor 1 [Source:HGNC Symbol;Acc:HGNC:11728]	3379	0.8068090081214905	-0.16423473	No	
row_7	MCM9	minichromosome maintenance 9 homologous recombination repair factor [Source:HGNC Symbol;Acc:HGNC:21484]	3406	0.8027380704879761	-0.16167897	No	
row_8	WRN	WRN RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:12791]	3749	0.7448828816413879	-0.1780854	No	
row_9	DACH1	dachshund family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:2663]	3917	0.7172753214836121	-0.18429464	No	
row_10	ORC4	origin recognition complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:8490]	3926	0.7160491347312927	-0.18111743	No	
row_11	FAM111A	FAM111 trypsin like peptidase A [Source:HGNC Symbol;Acc:HGNC:24725]	4039	0.6965711712837219	-0.18418315	No	
row_12	CORT	cortistatin [Source:HGNC Symbol;Acc:HGNC:2257]	4326	0.6534202694892883	-0.19774766	No	
row_13	SLFN11	schlafen family member 11 [Source:HGNC Symbol;Acc:HGNC:26633]	4707	0.593953013420105	-0.2171682	No	
row_14	CDC34	cell division cycle 34, ubiqiutin conjugating enzyme [Source:HGNC Symbol;Acc:HGNC:1734]	5394	0.4974672198295593	-0.2551571	No	
row_15	POLB	DNA polymerase beta [Source:HGNC Symbol;Acc:HGNC:9174]	5506	0.4854903519153595	-0.25923967	No	
row_16	ETAA1	ETAA1 activator of ATR kinase [Source:HGNC Symbol;Acc:HGNC:24648]	5529	0.48364222049713135	-0.2580741	No	
row_17	BOD1L1	biorientation of chromosomes in cell division 1 like 1 [Source:HGNC Symbol;Acc:HGNC:31792]	5532	0.48309525847435	-0.25572985	No	
row_18	UPF1	UPF1 RNA helicase and ATPase [Source:HGNC Symbol;Acc:HGNC:9962]	5556	0.48013585805892944	-0.2546412	No	
row_19	AICDA	activation induced cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:13203]	5681	0.4621987044811249	-0.25961044	No	
row_20	RAD50	RAD50 double strand break repair protein [Source:HGNC Symbol;Acc:HGNC:9816]	6158	0.40444865822792053	-0.28566802	No	
row_21	RPAIN	RPA interacting protein [Source:HGNC Symbol;Acc:HGNC:28641]	6357	0.3793562948703766	-0.295431	No	
row_22	TEFM	transcription elongation factor, mitochondrial [Source:HGNC Symbol;Acc:HGNC:26223]	6473	0.36332324147224426	-0.30037254	No	
row_23	POLN	DNA polymerase nu [Source:HGNC Symbol;Acc:HGNC:18870]	6548	0.3530866801738739	-0.30294424	No	
row_24	TWNK	twinkle mtDNA helicase [Source:HGNC Symbol;Acc:HGNC:1160]	6616	0.34189674258232117	-0.3051595	No	
row_25	INO80	INO80 complex ATPase subunit [Source:HGNC Symbol;Acc:HGNC:26956]	6755	0.3221975564956665	-0.31166938	No	
row_26	ZNF830	zinc finger protein 830 [Source:HGNC Symbol;Acc:HGNC:28291]	6867	0.3075403571128845	-0.31665897	No	
row_27	EME2	essential meiotic structure-specific endonuclease subunit 2 [Source:HGNC Symbol;Acc:HGNC:27289]	6895	0.301781564950943	-0.31671575	No	
row_28	ORC5	origin recognition complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:8491]	7090	0.27517327666282654	-0.32677346	No	
row_29	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	7208	0.2600614130496979	-0.3323595	No	
row_30	RFC1	replication factor C subunit 1 [Source:HGNC Symbol;Acc:HGNC:9969]	7369	0.23986724019050598	-0.34058866	No	
row_31	SRPK2	SRSF protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:11306]	7996	0.1592545509338379	-0.37675706	No	
row_32	NBN	nibrin [Source:HGNC Symbol;Acc:HGNC:7652]	8217	0.12829585373401642	-0.38909936	No	
row_33	BRCA2	BRCA2 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1101]	8233	0.12636417150497437	-0.38934135	No	
row_34	REV3L	REV3 like, DNA directed polymerase zeta catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9968]	8254	0.12270541489124298	-0.38989738	No	
row_35	MGME1	mitochondrial genome maintenance exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:16205]	8403	0.10114773362874985	-0.39812472	No	
row_36	SIRT7	sirtuin 7 [Source:HGNC Symbol;Acc:HGNC:14935]	8443	0.09417399764060974	-0.39994857	No	
row_37	CIZ1	CDKN1A interacting zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:16744]	8455	0.09252866357564926	-0.40012676	No	
row_38	PURA	purine rich element binding protein A [Source:HGNC Symbol;Acc:HGNC:9701]	8487	0.08718591928482056	-0.40151364	No	
row_39	RECQL5	RecQ like helicase 5 [Source:HGNC Symbol;Acc:HGNC:9950]	8489	0.08688750118017197	-0.40112984	No	
row_40	EXD2	exonuclease 3'-5' domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20217]	8736	0.05434827879071236	-0.41538495	No	
row_41	ZMPSTE24	zinc metallopeptidase STE24 [Source:HGNC Symbol;Acc:HGNC:12877]	8846	0.03851350396871567	-0.42162767	No	
row_42	ORC3	origin recognition complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:8489]	8894	0.03189634531736374	-0.42424157	No	
row_43	NFAT5	nuclear factor of activated T cells 5 [Source:HGNC Symbol;Acc:HGNC:7774]	9015	0.013298303820192814	-0.43126264	No	
row_44	DNAJA3	DnaJ heat shock protein family (Hsp40) member A3 [Source:HGNC Symbol;Acc:HGNC:11808]	9114	2.139020070899278E-4	-0.43705076	No	
row_45	METTL4	methyltransferase 4, N6-adenosine [Source:HGNC Symbol;Acc:HGNC:24726]	9344	-0.009861424565315247	-0.45052838	No	
row_46	ATR	ATR serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:882]	9427	-0.018615182489156723	-0.45527753	No	
row_47	RBBP8	RB binding protein 8, endonuclease [Source:HGNC Symbol;Acc:HGNC:9891]	9569	-0.03626377135515213	-0.4634221	No	
row_48	RECQL	RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:9948]	9732	-0.05798006430268288	-0.4726965	No	
row_49	NOC3L	NOC3 like DNA replication regulator [Source:HGNC Symbol;Acc:HGNC:24034]	9885	-0.07929737120866776	-0.48127154	No	
row_50	TERF2	telomeric repeat binding factor 2 [Source:HGNC Symbol;Acc:HGNC:11729]	10098	-0.1121034100651741	-0.49322376	No	
row_51	HMGA1	high mobility group AT-hook 1 [Source:HGNC Symbol;Acc:HGNC:5010]	10219	-0.13011731207370758	-0.49964938	No	
row_52	DDX21	DExD-box helicase 21 [Source:HGNC Symbol;Acc:HGNC:2744]	10264	-0.13875530660152435	-0.5015414	No	
row_53	DNA2	DNA replication helicase/nuclease 2 [Source:HGNC Symbol;Acc:HGNC:2939]	10283	-0.14086143672466278	-0.50188667	No	
row_54	KAT7	lysine acetyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:17016]	10441	-0.16715499758720398	-0.5103092	No	
row_55	PRIMPOL	primase and DNA directed polymerase [Source:HGNC Symbol;Acc:HGNC:26575]	10713	-0.21007323265075684	-0.52524745	No	
row_56	CDK9	cyclin dependent kinase 9 [Source:HGNC Symbol;Acc:HGNC:1780]	10742	-0.21468140184879303	-0.52580726	No	
row_57	MRE11	MRE11 homolog, double strand break repair nuclease [Source:HGNC Symbol;Acc:HGNC:7230]	10806	-0.22624370455741882	-0.5283757	No	
row_58	WRNIP1	WRN helicase interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20876]	11356	-0.30967143177986145	-0.5592287	No	
row_59	CDT1	chromatin licensing and DNA replication factor 1 [Source:HGNC Symbol;Acc:HGNC:24576]	11498	-0.3306715488433838	-0.56587267	No	
row_60	WIZ	WIZ zinc finger [Source:HGNC Symbol;Acc:HGNC:30917]	11688	-0.36305972933769226	-0.575187	No	
row_61	POLG2	DNA polymerase gamma 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9180]	11715	-0.3684866726398468	-0.5748447	No	
row_62	CENPS	centromere protein S [Source:HGNC Symbol;Acc:HGNC:23163]	11773	-0.37760797142982483	-0.57628715	No	
row_63	FBH1	F-box DNA helicase 1 [Source:HGNC Symbol;Acc:HGNC:13620]	11812	-0.38497307896614075	-0.5765697	No	
row_64	THOC1	THO complex 1 [Source:HGNC Symbol;Acc:HGNC:19070]	11862	-0.3941434323787689	-0.5774553	No	
row_65	BAZ1A	bromodomain adjacent to zinc finger domain 1A [Source:HGNC Symbol;Acc:HGNC:960]	12649	-0.5122853517532349	-0.6212761	No	
row_66	PCNA	proliferating cell nuclear antigen [Source:HGNC Symbol;Acc:HGNC:8729]	12715	-0.5262907147407532	-0.62243325	No	
row_67	ZPR1	ZPR1 zinc finger [Source:HGNC Symbol;Acc:HGNC:13051]	12746	-0.5326985716819763	-0.62149024	No	
row_68	ENDOG	endonuclease G [Source:HGNC Symbol;Acc:HGNC:3346]	12818	-0.5459392666816711	-0.62290174	No	
row_69	ORC2	origin recognition complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:8488]	13084	-0.6012586951255798	-0.63549155	No	
row_70	GMNN	geminin DNA replication inhibitor [Source:HGNC Symbol;Acc:HGNC:17493]	13235	-0.6378105282783508	-0.6411016	No	
row_71	ZGRF1	zinc finger GRF-type containing 1 [Source:HGNC Symbol;Acc:HGNC:25654]	13411	-0.6812005043029785	-0.64796734	No	
row_72	SETMAR	SET domain and mariner transposase fusion gene [Source:HGNC Symbol;Acc:HGNC:10762]	13618	-0.7317147850990295	-0.6564068	Yes	
row_73	CDC7	cell division cycle 7 [Source:HGNC Symbol;Acc:HGNC:1745]	13626	-0.7327621579170227	-0.65308535	Yes	
row_74	WDR18	WD repeat domain 18 [Source:HGNC Symbol;Acc:HGNC:17956]	13630	-0.7337881326675415	-0.64952236	Yes	
row_75	DBF4	DBF4 zinc finger [Source:HGNC Symbol;Acc:HGNC:17364]	13655	-0.7392748594284058	-0.6471719	Yes	
row_76	BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	13661	-0.7410017848014832	-0.6436903	Yes	
row_77	STOML2	stomatin like 2 [Source:HGNC Symbol;Acc:HGNC:14559]	13688	-0.7477782368659973	-0.6414147	Yes	
row_78	PNKP	polynucleotide kinase 3'-phosphatase [Source:HGNC Symbol;Acc:HGNC:9154]	13750	-0.7636479735374451	-0.64112574	Yes	
row_79	PRIM1	DNA primase subunit 1 [Source:HGNC Symbol;Acc:HGNC:9369]	13772	-0.7692450284957886	-0.6384453	Yes	
row_80	ZRANB3	zinc finger RANBP2-type containing 3 [Source:HGNC Symbol;Acc:HGNC:25249]	13801	-0.776770293712616	-0.6361401	Yes	
row_81	DDX23	DEAD-box helicase 23 [Source:HGNC Symbol;Acc:HGNC:17347]	13985	-0.8172109127044678	-0.64278513	Yes	
row_82	CARM1	coactivator associated arginine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23393]	14141	-0.8525182008743286	-0.6475961	Yes	
