NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GEM	GTP binding protein overexpressed in skeletal muscle [Source:HGNC Symbol;Acc:HGNC:4234]	116	3.1492764949798584	3.1891413E-4	No	
row_1	CHMP1B	charged multivesicular body protein 1B [Source:HGNC Symbol;Acc:HGNC:24287]	331	2.4078145027160645	-0.006926553	No	
row_2	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	353	2.3761208057403564	-0.0027102157	No	
row_3	MAPK15	mitogen-activated protein kinase 15 [Source:HGNC Symbol;Acc:HGNC:24667]	357	2.3695151805877686	0.0025666934	No	
row_4	ANKLE1	ankyrin repeat and LEM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26812]	371	2.34504771232605	0.007189605	No	
row_5	ZCWPW1	zinc finger CW-type and PWWP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23486]	824	1.7831926345825195	-0.0157184	No	
row_6	BEX4	brain expressed X-linked 4 [Source:HGNC Symbol;Acc:HGNC:25475]	914	1.6936293840408325	-0.017137684	No	
row_7	SETDB2	SET domain bifurcated histone lysine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:20263]	916	1.693272352218628	-0.013298405	No	
row_8	AKAP8L	A-kinase anchoring protein 8 like [Source:HGNC Symbol;Acc:HGNC:29857]	1031	1.6114078760147095	-0.01640116	No	
row_9	FBXW7	F-box and WD repeat domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16712]	1090	1.5801364183425903	-0.016229043	No	
row_10	CCNB1IP1	cyclin B1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:19437]	1127	1.5503416061401367	-0.014810686	No	
row_11	AGO4	argonaute RISC component 4 [Source:HGNC Symbol;Acc:HGNC:18424]	1294	1.4470884799957275	-0.021399632	No	
row_12	ARL8B	ADP ribosylation factor like GTPase 8B [Source:HGNC Symbol;Acc:HGNC:25564]	1330	1.4295426607131958	-0.02019967	No	
row_13	ARL8A	ADP ribosylation factor like GTPase 8A [Source:HGNC Symbol;Acc:HGNC:25192]	1338	1.4237630367279053	-0.017339576	No	
row_14	RIOK3	RIO kinase 3 [Source:HGNC Symbol;Acc:HGNC:11451]	1534	1.320234775543213	-0.02595383	No	
row_15	CSNK2A2	casein kinase 2 alpha 2 [Source:HGNC Symbol;Acc:HGNC:2459]	1559	1.3116016387939453	-0.024368023	No	
row_16	RGS14	regulator of G protein signaling 14 [Source:HGNC Symbol;Acc:HGNC:9996]	1560	1.3098257780075073	-0.02135193	No	
row_17	CHMP4C	charged multivesicular body protein 4C [Source:HGNC Symbol;Acc:HGNC:30599]	1601	1.290066123008728	-0.020771965	No	
row_18	MEIOB	meiosis specific with OB-fold [Source:HGNC Symbol;Acc:HGNC:28569]	1675	1.2599798440933228	-0.022233548	No	
row_19	BOD1	biorientation of chromosomes in cell division 1 [Source:HGNC Symbol;Acc:HGNC:25114]	1852	1.1874791383743286	-0.030017944	No	
row_20	UVRAG	UV radiation resistance associated [Source:HGNC Symbol;Acc:HGNC:12640]	1965	1.1538031101226807	-0.03405488	No	
row_21	STAG3L4	stromal antigen 3-like 4 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:33887]	2003	1.138647437095642	-0.033644285	No	
row_22	TEX11	testis expressed 11 [Source:HGNC Symbol;Acc:HGNC:11733]	2107	1.1070215702056885	-0.03725105	No	
row_23	RCC1	regulator of chromosome condensation 1 [Source:HGNC Symbol;Acc:HGNC:1913]	2159	1.0895802974700928	-0.03779016	No	
row_24	PHF10	PHD finger protein 10 [Source:HGNC Symbol;Acc:HGNC:18250]	2210	1.0773078203201294	-0.038297765	No	
row_25	TTN	titin [Source:HGNC Symbol;Acc:HGNC:12403]	2334	1.0420376062393188	-0.04324948	No	
row_26	CHMP2B	charged multivesicular body protein 2B [Source:HGNC Symbol;Acc:HGNC:24537]	2452	1.0052134990692139	-0.0479274	No	
row_27	ABRAXAS1	abraxas 1, BRCA1 A complex subunit [Source:HGNC Symbol;Acc:HGNC:25829]	2461	1.0030218362808228	-0.046095897	No	
row_28	SYCE1L	synaptonemal complex central element protein 1 like [Source:HGNC Symbol;Acc:HGNC:37236]	2577	0.9755008816719055	-0.0507227	No	
row_29	UBE2B	ubiquitin conjugating enzyme E2 B [Source:HGNC Symbol;Acc:HGNC:12473]	2595	0.9706724286079407	-0.049503583	No	
row_30	DYNC1H1	dynein cytoplasmic 1 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2961]	2765	0.933443009853363	-0.05745458	No	
row_31	KAT2B	lysine acetyltransferase 2B [Source:HGNC Symbol;Acc:HGNC:8638]	2793	0.9241766929626465	-0.056940183	No	
row_32	STAG3L1	stromal antigen 3-like 1 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:33852]	2840	0.9113970994949341	-0.05759076	No	
row_33	MEIOC	meiosis specific with coiled-coil domain [Source:HGNC Symbol;Acc:HGNC:26670]	2852	0.9089841246604919	-0.056155093	No	
