NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MAPK15	mitogen-activated protein kinase 15 [Source:HGNC Symbol;Acc:HGNC:24667]	357	2.3695151805877686	-0.012055975	No	
row_1	SETDB2	SET domain bifurcated histone lysine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:20263]	916	1.693272352218628	-0.038647715	No	
row_2	MAP3K4	mitogen-activated protein kinase kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6856]	1010	1.6276600360870361	-0.03789425	No	
row_3	INO80B	INO80 complex subunit B [Source:HGNC Symbol;Acc:HGNC:13324]	1021	1.6181187629699707	-0.032251447	No	
row_4	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	1604	1.2899894714355469	-0.061821874	No	
row_5	CTC1	CST telomere replication complex component 1 [Source:HGNC Symbol;Acc:HGNC:26169]	1787	1.2096444368362427	-0.06796168	No	
row_6	NSMCE3	NSE3 homolog, SMC5-SMC6 complex component [Source:HGNC Symbol;Acc:HGNC:7677]	1829	1.1954491138458252	-0.06578773	No	
row_7	PRKCQ	protein kinase C theta [Source:HGNC Symbol;Acc:HGNC:9410]	1951	1.1591218709945679	-0.06850186	No	
row_8	PHF10	PHD finger protein 10 [Source:HGNC Symbol;Acc:HGNC:18250]	2210	1.0773078203201294	-0.079662345	No	
row_9	KAT2B	lysine acetyltransferase 2B [Source:HGNC Symbol;Acc:HGNC:8638]	2793	0.9241766929626465	-0.110642634	No	
row_10	NFRKB	nuclear factor related to kappaB binding protein [Source:HGNC Symbol;Acc:HGNC:7802]	2996	0.8772690296173096	-0.11925044	No	
row_11	TNKS	tankyrase [Source:HGNC Symbol;Acc:HGNC:11941]	3088	0.8611664175987244	-0.12133238	No	
row_12	NAF1	nuclear assembly factor 1 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:25126]	3129	0.8545466065406799	-0.12041294	No	
row_13	SMG1	SMG1 nonsense mediated mRNA decay associated PI3K related kinase [Source:HGNC Symbol;Acc:HGNC:30045]	3291	0.8236010670661926	-0.1267942	No	
row_14	TERF1	telomeric repeat binding factor 1 [Source:HGNC Symbol;Acc:HGNC:11728]	3379	0.8068090081214905	-0.12884824	No	
row_15	TNKS2	tankyrase 2 [Source:HGNC Symbol;Acc:HGNC:15677]	3881	0.7244219779968262	-0.15579098	No	
row_16	DHX36	DEAH-box helicase 36 [Source:HGNC Symbol;Acc:HGNC:14410]	4095	0.6869984269142151	-0.16578496	No	
row_17	BCL7A	BAF chromatin remodeling complex subunit BCL7A [Source:HGNC Symbol;Acc:HGNC:1004]	4171	0.6781219840049744	-0.16762275	No	
row_18	LIG4	DNA ligase 4 [Source:HGNC Symbol;Acc:HGNC:6601]	4358	0.6469448208808899	-0.17616862	No	
row_19	HECW2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:29853]	4496	0.6273444294929504	-0.18188184	No	
row_20	CUL3	cullin 3 [Source:HGNC Symbol;Acc:HGNC:2553]	4501	0.6267316937446594	-0.1797038	No	
row_21	TEX14	testis expressed 14, intercellular bridge forming factor [Source:HGNC Symbol;Acc:HGNC:11737]	4574	0.6147658228874207	-0.18160771	No	
row_22	SMARCA5	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5 [Source:HGNC Symbol;Acc:HGNC:11101]	4659	0.6016552448272705	-0.18427436	No	
row_23	NSMCE2	NSE2 (MMS21) homolog, SMC5-SMC6 complex SUMO ligase [Source:HGNC Symbol;Acc:HGNC:26513]	4767	0.5832139253616333	-0.18837716	No	
