NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	1148	1.3976362943649292	-0.052302968	No	
row_1	MAPK15	mitogen-activated protein kinase 15 [Source:HGNC Symbol;Acc:HGNC:24667]	1224	1.3572850227355957	-0.041790858	No	
row_2	INCENP	inner centromere protein [Source:HGNC Symbol;Acc:HGNC:6058]	1612	1.1983599662780762	-0.051421404	No	
row_3	MEIOB	meiosis specific with OB-fold [Source:HGNC Symbol;Acc:HGNC:28569]	1723	1.1558547019958496	-0.045189	No	
row_4	NSMCE2	NSE2 (MMS21) homolog, SMC5-SMC6 complex SUMO ligase [Source:HGNC Symbol;Acc:HGNC:26513]	2242	1.0087823867797852	-0.06462856	No	
row_5	TEX11	testis expressed 11 [Source:HGNC Symbol;Acc:HGNC:11733]	2522	0.9437800645828247	-0.070692986	No	
row_6	ESPL1	extra spindle pole bodies like 1, separase [Source:HGNC Symbol;Acc:HGNC:16856]	2872	0.8712896704673767	-0.08168188	No	
row_7	ARID1B	AT-rich interaction domain 1B [Source:HGNC Symbol;Acc:HGNC:18040]	3069	0.8306115865707397	-0.084098175	No	
row_8	ANKLE1	ankyrin repeat and LEM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26812]	3235	0.7972133755683899	-0.08505432	No	
row_9	BCL7A	BAF chromatin remodeling complex subunit BCL7A [Source:HGNC Symbol;Acc:HGNC:1004]	3257	0.7906537055969238	-0.07759309	No	
row_10	PSMG2	proteasome assembly chaperone 2 [Source:HGNC Symbol;Acc:HGNC:24929]	3411	0.7594199180603027	-0.0782576	No	
row_11	KLHL22	kelch like family member 22 [Source:HGNC Symbol;Acc:HGNC:25888]	3775	0.6968475580215454	-0.09199119	No	
row_12	TOP3A	DNA topoisomerase III alpha [Source:HGNC Symbol;Acc:HGNC:11992]	4422	0.5848779082298279	-0.12364111	No	
row_13	MAD2L1BP	MAD2L1 binding protein [Source:HGNC Symbol;Acc:HGNC:21059]	4467	0.5750144124031067	-0.11990845	No	
row_14	BRD7	bromodomain containing 7 [Source:HGNC Symbol;Acc:HGNC:14310]	4567	0.5585430860519409	-0.11959956	No	
row_15	CSNK2A2	casein kinase 2 alpha 2 [Source:HGNC Symbol;Acc:HGNC:2459]	4723	0.5387482643127441	-0.12280996	No	
row_16	TEX14	testis expressed 14, intercellular bridge forming factor [Source:HGNC Symbol;Acc:HGNC:11737]	4852	0.5191798806190491	-0.12464388	No	
row_17	DPF2	double PHD fingers 2 [Source:HGNC Symbol;Acc:HGNC:9964]	5456	0.43444526195526123	-0.15541388	No	
row_18	HECW2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:29853]	5469	0.4329971373081207	-0.15135722	No	
row_19	DYNC1LI1	dynein cytoplasmic 1 light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:18745]	5786	0.39746686816215515	-0.16561389	No	
row_20	PHF10	PHD finger protein 10 [Source:HGNC Symbol;Acc:HGNC:18250]	6202	0.3406584560871124	-0.1863322	No	
row_21	SMARCD3	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3 [Source:HGNC Symbol;Acc:HGNC:11108]	6203	0.3406521677970886	-0.18258412	No	
row_22	MAD1L1	mitotic arrest deficient 1 like 1 [Source:HGNC Symbol;Acc:HGNC:6762]	6275	0.33254772424697876	-0.18311103	No	
row_23	BCL7B	BAF chromatin remodeling complex subunit BCL7B [Source:HGNC Symbol;Acc:HGNC:1005]	6343	0.3242783546447754	-0.18349311	No	
row_24	ANAPC2	anaphase promoting complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:19989]	6531	0.300494909286499	-0.1912115	No	
row_25	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	6886	0.2537839114665985	-0.20928939	No	
row_26	MAD2L1	mitotic arrest deficient 2 like 1 [Source:HGNC Symbol;Acc:HGNC:6763]	7120	0.22598962485790253	-0.22053948	No	
row_27	ZNF207	zinc finger protein 207 [Source:HGNC Symbol;Acc:HGNC:12998]	7133	0.22445574402809143	-0.21877733	No	
row_28	XRCC3	X-ray repair cross complementing 3 [Source:HGNC Symbol;Acc:HGNC:12830]	7627	0.16760943830013275	-0.24599816	No	
row_29	SMARCA2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:HGNC Symbol;Acc:HGNC:11098]	8226	0.10050307214260101	-0.28014764	No	
row_30	CENPX	centromere protein X [Source:HGNC Symbol;Acc:HGNC:11422]	8235	0.09941817075014114	-0.2795254	No	
row_31	PCID2	PCI domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25653]	8336	0.08752039074897766	-0.28445798	No	
row_32	EME2	essential meiotic structure-specific endonuclease subunit 2 [Source:HGNC Symbol;Acc:HGNC:27289]	8347	0.0855415090918541	-0.28410634	No	
row_33	BUB3	BUB3 mitotic checkpoint protein [Source:HGNC Symbol;Acc:HGNC:1151]	8604	0.05202607437968254	-0.29862648	No	
row_34	RECQL5	RecQ like helicase 5 [Source:HGNC Symbol;Acc:HGNC:9950]	8676	0.04189884290099144	-0.3023513	No	
row_35	SHOC1	shortage in chiasmata 1 [Source:HGNC Symbol;Acc:HGNC:26535]	8764	0.031559765338897705	-0.30713317	No	
row_36	CORT	cortistatin [Source:HGNC Symbol;Acc:HGNC:2257]	8793	0.027256041765213013	-0.30848405	No	
row_37	MAD2L2	mitotic arrest deficient 2 like 2 [Source:HGNC Symbol;Acc:HGNC:6764]	8813	0.023541195318102837	-0.3093452	No	
row_38	HFM1	helicase for meiosis 1 [Source:HGNC Symbol;Acc:HGNC:20193]	9075	0.0	-0.3247325	No	
row_39	IK	IK cytokine [Source:HGNC Symbol;Acc:HGNC:5958]	9152	-0.0036983019672334194	-0.32917243	No	
row_40	ARID2	AT-rich interaction domain 2 [Source:HGNC Symbol;Acc:HGNC:18037]	9625	-0.04939526692032814	-0.35645586	No	
row_41	CDC23	cell division cycle 23 [Source:HGNC Symbol;Acc:HGNC:1724]	9794	-0.06776046752929688	-0.3656148	No	
row_42	TACC3	transforming acidic coiled-coil containing protein 3 [Source:HGNC Symbol;Acc:HGNC:11524]	9820	-0.07118497043848038	-0.36630547	No	
row_43	DIS3L2	DIS3 like 3'-5' exoribonuclease 2 [Source:HGNC Symbol;Acc:HGNC:28648]	9940	-0.08244096487760544	-0.37241408	No	
row_44	RIOK2	RIO kinase 2 [Source:HGNC Symbol;Acc:HGNC:18999]	10005	-0.09170766174793243	-0.3751782	No	
row_45	CENPS	centromere protein S [Source:HGNC Symbol;Acc:HGNC:23163]	10010	-0.09227973222732544	-0.37439868	No	
row_46	SMARCB1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1 [Source:HGNC Symbol;Acc:HGNC:11103]	10026	-0.09410493075847626	-0.3742476	No	
row_47	CUL3	cullin 3 [Source:HGNC Symbol;Acc:HGNC:2553]	10041	-0.09647425264120102	-0.3740115	No	
row_48	CDC26	cell division cycle 26 [Source:HGNC Symbol;Acc:HGNC:17839]	10189	-0.11545582860708237	-0.38140762	No	
row_49	CDK5RAP2	CDK5 regulatory subunit associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18672]	10481	-0.15374940633773804	-0.39687195	No	
row_50	PBRM1	polybromo 1 [Source:HGNC Symbol;Acc:HGNC:30064]	10522	-0.15903304517269135	-0.39748037	No	
row_51	PTTG1	PTTG1 regulator of sister chromatid separation, securin [Source:HGNC Symbol;Acc:HGNC:9690]	10789	-0.19343461096286774	-0.4110342	No	
row_52	CENPE	centromere protein E [Source:HGNC Symbol;Acc:HGNC:1856]	10796	-0.1947581171989441	-0.40924507	No	
row_53	LCMT1	leucine carboxyl methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:17557]	10999	-0.22373901307582855	-0.41869232	No	
row_54	FANCM	FA complementation group M [Source:HGNC Symbol;Acc:HGNC:23168]	11109	-0.2388560175895691	-0.4224904	No	
row_55	TOP2B	DNA topoisomerase II beta [Source:HGNC Symbol;Acc:HGNC:11990]	11202	-0.24979586899280548	-0.42516586	No	
row_56	M1AP	meiosis 1 associated protein [Source:HGNC Symbol;Acc:HGNC:25183]	11300	-0.262474924325943	-0.4279966	No	
row_57	CSNK2A1	casein kinase 2 alpha 1 [Source:HGNC Symbol;Acc:HGNC:2457]	11316	-0.26433607935905457	-0.42597252	No	
row_58	SMARCC2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 2 [Source:HGNC Symbol;Acc:HGNC:11105]	11425	-0.2777996063232422	-0.42928317	No	
row_59	ANAPC7	anaphase promoting complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:17380]	11438	-0.2802831530570984	-0.42690676	No	
row_60	DPF1	double PHD fingers 1 [Source:HGNC Symbol;Acc:HGNC:20225]	11505	-0.2887955605983734	-0.4276203	No	
row_61	NCAPH2	non-SMC condensin II complex subunit H2 [Source:HGNC Symbol;Acc:HGNC:25071]	11546	-0.2937319278717041	-0.42674667	No	
row_62	SMARCC1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1 [Source:HGNC Symbol;Acc:HGNC:11104]	11715	-0.3177756071090698	-0.4331548	No	
