NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PREX1	phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:32594]	296	2.259831190109253	0.0021315326	No	
row_1	UNC13D	unc-13 homolog D [Source:HGNC Symbol;Acc:HGNC:23147]	379	2.099081039428711	0.01547783	No	
row_2	EMP2	epithelial membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:3334]	535	1.872239589691162	0.022559358	No	
row_3	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	708	1.713910698890686	0.027268369	No	
row_4	FUT1	fucosyltransferase 1 (H blood group) [Source:HGNC Symbol;Acc:HGNC:4012]	927	1.535650610923767	0.027723873	No	
row_5	NDNF	neuron derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:26256]	997	1.4916845560073853	0.03657627	No	
row_6	NPNT	nephronectin [Source:HGNC Symbol;Acc:HGNC:27405]	1164	1.389371395111084	0.038828403	No	
row_7	CCL28	C-C motif chemokine ligand 28 [Source:HGNC Symbol;Acc:HGNC:17700]	1272	1.3369948863983154	0.044102684	No	
row_8	CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	1699	1.1641267538070679	0.029087676	No	
row_9	CSPG5	chondroitin sulfate proteoglycan 5 [Source:HGNC Symbol;Acc:HGNC:2467]	2129	1.0361266136169434	0.012787525	No	
row_10	KDR	kinase insert domain receptor [Source:HGNC Symbol;Acc:HGNC:6307]	2282	0.9994516372680664	0.012487902	No	
row_11	ABI3BP	ABI family member 3 binding protein [Source:HGNC Symbol;Acc:HGNC:17265]	2391	0.9749832153320312	0.0145684425	No	
row_12	DMTN	dematin actin binding protein [Source:HGNC Symbol;Acc:HGNC:3382]	2696	0.9090161323547363	0.004531351	No	
row_13	MDK	midkine [Source:HGNC Symbol;Acc:HGNC:6972]	2723	0.9040499925613403	0.010828281	No	
row_14	RREB1	ras responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10449]	2771	0.8952037692070007	0.015811494	No	
row_15	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	2888	0.8675810694694519	0.016490707	No	
row_16	EGFL6	EGF like domain multiple 6 [Source:HGNC Symbol;Acc:HGNC:3235]	3113	0.8229940533638	0.010421523	No	
row_17	CX3CL1	C-X3-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:10647]	3208	0.8017899394035339	0.011827044	No	
row_18	COL26A1	collagen type XXVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18038]	3311	0.781121551990509	0.012582306	No	
row_19	PRKCE	protein kinase C epsilon [Source:HGNC Symbol;Acc:HGNC:9401]	3807	0.6900048851966858	-0.010603148	No	
row_20	FBLN2	fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]	3862	0.6814040541648865	-0.007883699	No	
row_21	PRKCZ	protein kinase C zeta [Source:HGNC Symbol;Acc:HGNC:9412]	3899	0.6765161752700806	-0.0041461927	No	
row_22	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]	4242	0.6151938438415527	-0.018966215	No	
row_23	DNM2	dynamin 2 [Source:HGNC Symbol;Acc:HGNC:2974]	4404	0.5865781307220459	-0.023371296	No	
row_24	DISC1	DISC1 scaffold protein [Source:HGNC Symbol;Acc:HGNC:2888]	4527	0.5649221539497375	-0.02566641	No	
