NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ADAMTS19	ADAM metallopeptidase with thrombospondin type 1 motif 19 [Source:HGNC Symbol;Acc:HGNC:17111]	2	4.326401233673096	0.018716414	Yes	
row_1	COL8A2	collagen type VIII alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2216]	29	3.1079373359680176	0.030700061	Yes	
row_2	COMP	cartilage oligomeric matrix protein [Source:HGNC Symbol;Acc:HGNC:2227]	36	2.9491143226623535	0.043182306	Yes	
row_3	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	61	2.6806225776672363	0.053424604	Yes	
row_4	COL8A1	collagen type VIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2215]	63	2.6609690189361572	0.06494989	Yes	
row_5	CYP1B1	cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]	67	2.644937038421631	0.07628638	Yes	
row_6	PDPN	podoplanin [Source:HGNC Symbol;Acc:HGNC:29602]	93	2.4818966388702393	0.085604005	Yes	
row_7	SULF2	sulfatase 2 [Source:HGNC Symbol;Acc:HGNC:20392]	103	2.421968698501587	0.095612764	Yes	
row_8	DPP4	dipeptidyl peptidase 4 [Source:HGNC Symbol;Acc:HGNC:3009]	106	2.4165186882019043	0.10601431	Yes	
row_9	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	107	2.413037061691284	0.116519704	Yes	
row_10	ADAMTS13	ADAM metallopeptidase with thrombospondin type 1 motif 13 [Source:HGNC Symbol;Acc:HGNC:1366]	120	2.3428821563720703	0.12600565	Yes	
row_11	LOXL4	lysyl oxidase like 4 [Source:HGNC Symbol;Acc:HGNC:17171]	123	2.337620735168457	0.13606371	Yes	
row_12	ADAMTS14	ADAM metallopeptidase with thrombospondin type 1 motif 14 [Source:HGNC Symbol;Acc:HGNC:14899]	137	2.2965445518493652	0.14528841	Yes	
row_13	RGCC	regulator of cell cycle [Source:HGNC Symbol;Acc:HGNC:20369]	172	2.1718742847442627	0.1527208	Yes	
row_14	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	177	2.158323287963867	0.16187926	Yes	
row_15	MMP24	matrix metallopeptidase 24 [Source:HGNC Symbol;Acc:HGNC:7172]	193	2.1218199729919434	0.17022428	Yes	
row_16	ANTXR1	ANTXR cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:21014]	228	2.040243625640869	0.17708358	Yes	
row_17	LTBP3	latent transforming growth factor beta binding protein 3 [Source:HGNC Symbol;Acc:HGNC:6716]	280	1.9390166997909546	0.18249066	Yes	
row_18	SULF1	sulfatase 1 [Source:HGNC Symbol;Acc:HGNC:20391]	298	1.9128626585006714	0.18980695	Yes	
row_19	ADAMTSL4	ADAMTS like 4 [Source:HGNC Symbol;Acc:HGNC:19706]	311	1.885962963104248	0.19730365	Yes	
row_20	SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]	318	1.8746891021728516	0.20510828	Yes	
row_21	COL4A5	collagen type IV alpha 5 chain [Source:HGNC Symbol;Acc:HGNC:2207]	341	1.8357750177383423	0.21179146	Yes	
row_22	COL14A1	collagen type XIV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2191]	345	1.8334481716156006	0.21959504	Yes	
row_23	MMP12	matrix metallopeptidase 12 [Source:HGNC Symbol;Acc:HGNC:7158]	397	1.7624104022979736	0.22423324	Yes	
row_24	NTN4	netrin 4 [Source:HGNC Symbol;Acc:HGNC:13658]	431	1.699721336364746	0.22966957	Yes	
row_25	FAP	fibroblast activation protein alpha [Source:HGNC Symbol;Acc:HGNC:3590]	436	1.695634126663208	0.23681366	Yes	
row_26	SPINT2	serine peptidase inhibitor, Kunitz type 2 [Source:HGNC Symbol;Acc:HGNC:11247]	438	1.6932696104049683	0.24412598	Yes	
row_27	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	442	1.6897298097610474	0.25130388	Yes	
