NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	61	2.6806225776672363	0.026859155	Yes	
row_1	CYP1B1	cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]	67	2.644937038421631	0.05661016	Yes	
row_2	HSD17B1	hydroxysteroid 17-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5210]	116	2.356665849685669	0.080554724	Yes	
row_3	HSD17B2	hydroxysteroid 17-beta dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:5211]	124	2.336484432220459	0.106684074	Yes	
row_4	ADH4	alcohol dehydrogenase 4 (class II), pi polypeptide [Source:HGNC Symbol;Acc:HGNC:252]	129	2.3276379108428955	0.13288957	Yes	
row_5	CYP26B1	cytochrome P450 family 26 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:20581]	139	2.2804436683654785	0.15826456	Yes	
row_6	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	148	2.2573437690734863	0.18343602	Yes	
row_7	RDH16	retinol dehydrogenase 16 [Source:HGNC Symbol;Acc:HGNC:29674]	207	2.0921738147735596	0.20378728	Yes	
row_8	AKR1B10	aldo-keto reductase family 1 member B10 [Source:HGNC Symbol;Acc:HGNC:382]	212	2.0728726387023926	0.22709875	Yes	
row_9	BMP6	bone morphogenetic protein 6 [Source:HGNC Symbol;Acc:HGNC:1073]	223	2.0457212924957275	0.2497485	Yes	
row_10	RDH5	retinol dehydrogenase 5 [Source:HGNC Symbol;Acc:HGNC:9940]	245	2.0044467449188232	0.27128175	Yes	
row_11	RDH10	retinol dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:19975]	252	1.9968845844268799	0.29361224	Yes	
row_12	DKK3	dickkopf WNT signaling pathway inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:2893]	274	1.948580026626587	0.31451085	Yes	
row_13	CYP11A1	cytochrome P450 family 11 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2590]	290	1.9208984375	0.3354483	Yes	
row_14	CYP1A1	cytochrome P450 family 1 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2595]	403	1.7577292919158936	0.34882092	Yes	
row_15	AANAT	aralkylamine N-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:19]	415	1.7379333972930908	0.36791548	Yes	
row_16	SCPEP1	serine carboxypeptidase 1 [Source:HGNC Symbol;Acc:HGNC:29507]	736	1.3672617673873901	0.36460575	Yes	
row_17	ALDH1A3	aldehyde dehydrogenase 1 family member A3 [Source:HGNC Symbol;Acc:HGNC:409]	744	1.3628332614898682	0.37967482	Yes	
row_18	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	756	1.3530174493789673	0.39439687	Yes	
row_19	CYP46A1	cytochrome P450 family 46 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2641]	855	1.2936784029006958	0.4033224	Yes	
row_20	AKR1C1	aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]	1092	1.162109613418579	0.40262803	Yes	
row_21	AKR1C2	aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]	1109	1.152417540550232	0.41477698	Yes	
row_22	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	1119	1.1448662281036377	0.42725226	Yes	
row_23	PNPLA4	patatin like phospholipase domain containing 4 [Source:HGNC Symbol;Acc:HGNC:24887]	1295	1.0642725229263306	0.42903814	Yes	
row_24	ADM	adrenomedullin [Source:HGNC Symbol;Acc:HGNC:259]	1324	1.0541614294052124	0.43936437	Yes	
row_25	DHRS7	dehydrogenase/reductase 7 [Source:HGNC Symbol;Acc:HGNC:21524]	1373	1.0324463844299316	0.44826636	Yes	
row_26	PNPLA2	patatin like phospholipase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30802]	1482	0.9964153170585632	0.4532263	Yes	
row_27	CYP3A5	cytochrome P450 family 3 subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:2638]	1523	0.9865374565124512	0.4620778	Yes	
row_28	PLEKHA1	pleckstrin homology domain containing A1 [Source:HGNC Symbol;Acc:HGNC:14335]	1594	0.9668782949447632	0.4689396	Yes	
row_29	ALDH8A1	aldehyde dehydrogenase 8 family member A1 [Source:HGNC Symbol;Acc:HGNC:15471]	1608	0.9619943499565125	0.47910205	Yes	
row_30	ALDH1A2	aldehyde dehydrogenase 1 family member A2 [Source:HGNC Symbol;Acc:HGNC:15472]	1637	0.9486401081085205	0.4882296	Yes	
row_31	CEL	carboxyl ester lipase [Source:HGNC Symbol;Acc:HGNC:1848]	1675	0.9383124709129333	0.4967099	Yes	
row_32	CRABP2	cellular retinoic acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2339]	1808	0.9003133773803711	0.4991651	Yes	
row_33	EGR1	early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]	1822	0.8970271348953247	0.5085895	Yes	
row_34	PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	1825	0.8962067365646362	0.5186523	Yes	
row_35	ALDH1A1	aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]	2133	0.830643892288208	0.51001227	Yes	
row_36	RDH14	retinol dehydrogenase 14 [Source:HGNC Symbol;Acc:HGNC:19979]	2453	0.7628244757652283	0.49989522	Yes	
row_37	CYP3A4	cytochrome P450 family 3 subfamily A member 4 [Source:HGNC Symbol;Acc:HGNC:2637]	2496	0.7556001543998718	0.50600564	Yes	
row_38	ASMT	acetylserotonin O-methyltransferase [Source:HGNC Symbol;Acc:HGNC:750]	2558	0.742845892906189	0.51085246	Yes	
row_39	PLB1	phospholipase B1 [Source:HGNC Symbol;Acc:HGNC:30041]	2771	0.6947975754737854	0.5062627	Yes	
row_40	HSD17B12	hydroxysteroid 17-beta dehydrogenase 12 [Source:HGNC Symbol;Acc:HGNC:18646]	2812	0.685746431350708	0.51169735	Yes	
row_41	DHRS11	dehydrogenase/reductase 11 [Source:HGNC Symbol;Acc:HGNC:28639]	2979	0.6514384150505066	0.50932354	Yes	
row_42	ECE1	endothelin converting enzyme 1 [Source:HGNC Symbol;Acc:HGNC:3146]	3153	0.6215921640396118	0.50619847	Yes	
row_43	ESR1	estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:3467]	3174	0.6184096932411194	0.5120458	Yes	
row_44	DHRS2	dehydrogenase/reductase 2 [Source:HGNC Symbol;Acc:HGNC:18349]	3367	0.5863150954246521	0.50740135	Yes	
row_45	HSD17B8	hydroxysteroid 17-beta dehydrogenase 8 [Source:HGNC Symbol;Acc:HGNC:3554]	3369	0.5860334038734436	0.5139995	Yes	
row_46	TSPO	translocator protein [Source:HGNC Symbol;Acc:HGNC:1158]	3444	0.5723526477813721	0.5161442	Yes	
