NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	79	2.066556692123413	0.0023700316	No	
row_1	KAT2B	lysine acetyltransferase 2B [Source:HGNC Symbol;Acc:HGNC:8638]	443	1.3090590238571167	-0.014783747	No	
row_2	EGF	epidermal growth factor [Source:HGNC Symbol;Acc:HGNC:3229]	463	1.2857742309570312	-0.011511804	No	
row_3	IGF2	insulin like growth factor 2 [Source:HGNC Symbol;Acc:HGNC:5466]	524	1.241085410118103	-0.010836913	No	
row_4	PDGFRB	platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]	566	1.2108733654022217	-0.009132947	No	
row_5	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	724	1.1019610166549683	-0.014716707	No	
row_6	KIFC2	kinesin family member C2 [Source:HGNC Symbol;Acc:HGNC:29530]	795	1.0669052600860596	-0.015234573	No	
row_7	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	1051	0.9464939832687378	-0.027192576	No	
row_8	TTN	titin [Source:HGNC Symbol;Acc:HGNC:12403]	1088	0.9306204319000244	-0.02615059	No	
row_9	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	1256	0.8721464276313782	-0.033117685	No	
row_10	MISP	mitotic spindle positioning [Source:HGNC Symbol;Acc:HGNC:27000]	1737	0.7401081323623657	-0.0591947	No	
row_11	NPM2	nucleophosmin/nucleoplasmin 2 [Source:HGNC Symbol;Acc:HGNC:7930]	1759	0.7341694235801697	-0.057931535	No	
row_12	CAV2	caveolin 2 [Source:HGNC Symbol;Acc:HGNC:1528]	2104	0.6621605753898621	-0.07616874	No	
row_13	CHMP1B	charged multivesicular body protein 1B [Source:HGNC Symbol;Acc:HGNC:24287]	2180	0.6475796103477478	-0.07842108	No	
row_14	KIF3B	kinesin family member 3B [Source:HGNC Symbol;Acc:HGNC:6320]	2617	0.5624936819076538	-0.10248373	No	
row_15	ABRAXAS1	abraxas 1, BRCA1 A complex subunit [Source:HGNC Symbol;Acc:HGNC:25829]	2819	0.5318925380706787	-0.11264309	No	
row_16	CDC14B	cell division cycle 14B [Source:HGNC Symbol;Acc:HGNC:1719]	2906	0.5185932517051697	-0.115992986	No	
row_17	EML4	EMAP like 4 [Source:HGNC Symbol;Acc:HGNC:1316]	2922	0.5167032480239868	-0.11511712	No	
row_18	CHMP3	charged multivesicular body protein 3 [Source:HGNC Symbol;Acc:HGNC:29865]	3236	0.47734299302101135	-0.13213955	No	
row_19	BMP7	bone morphogenetic protein 7 [Source:HGNC Symbol;Acc:HGNC:1074]	3369	0.45899197459220886	-0.13843562	No	
row_20	DMRT1	doublesex and mab-3 related transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:2934]	3374	0.4582049250602722	-0.13710445	No	
row_21	INSR	insulin receptor [Source:HGNC Symbol;Acc:HGNC:6091]	3904	0.4022095799446106	-0.16725978	No	
row_22	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	3947	0.3973924219608307	-0.16840208	No	
row_23	SMARCD3	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3 [Source:HGNC Symbol;Acc:HGNC:11108]	4083	0.3821621537208557	-0.17514016	No	
row_24	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	4085	0.3819720149040222	-0.17389129	No	
row_25	LRP5	LDL receptor related protein 5 [Source:HGNC Symbol;Acc:HGNC:6697]	4169	0.3718096911907196	-0.17756517	No	
row_26	CHMP2B	charged multivesicular body protein 2B [Source:HGNC Symbol;Acc:HGNC:24537]	4432	0.34235820174217224	-0.19200996	No	
row_27	TOM1L1	target of myb1 like 1 membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:11983]	4435	0.3421289324760437	-0.19095719	No	
row_28	PHF10	PHD finger protein 10 [Source:HGNC Symbol;Acc:HGNC:18250]	4492	0.3364775478839874	-0.19314265	No	
row_29	TNKS	tankyrase [Source:HGNC Symbol;Acc:HGNC:11941]	4510	0.3349537253379822	-0.1930086	No	
row_30	HSPA1A	heat shock protein family A (Hsp70) member 1A [Source:HGNC Symbol;Acc:HGNC:5232]	4516	0.3342379927635193	-0.1921617	No	
row_31	ARID1B	AT-rich interaction domain 1B [Source:HGNC Symbol;Acc:HGNC:18040]	4554	0.3302842080593109	-0.19323581	No	
row_32	GOLGA2	golgin A2 [Source:HGNC Symbol;Acc:HGNC:4425]	4559	0.3298651874065399	-0.19234426	No	
