NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KRT4	keratin 4 [Source:HGNC Symbol;Acc:HGNC:6441]	68	2.123298168182373	0.109822504	Yes	
row_1	KRT17	keratin 17 [Source:HGNC Symbol;Acc:HGNC:6427]	105	1.9423459768295288	0.2118211	Yes	
row_2	PPL	periplakin [Source:HGNC Symbol;Acc:HGNC:9273]	126	1.8837788105010986	0.31161803	Yes	
row_3	ABCA12	ATP binding cassette subfamily A member 12 [Source:HGNC Symbol;Acc:HGNC:14637]	259	1.5430010557174683	0.38658723	Yes	
row_4	KRT86	keratin 86 [Source:HGNC Symbol;Acc:HGNC:6463]	369	1.3747203350067139	0.45388436	Yes	
row_5	KRT7	keratin 7 [Source:HGNC Symbol;Acc:HGNC:6445]	403	1.3355640172958374	0.5235358	Yes	
row_6	KRT81	keratin 81 [Source:HGNC Symbol;Acc:HGNC:6458]	598	1.185961127281189	0.5757352	Yes	
row_7	TGM1	transglutaminase 1 [Source:HGNC Symbol;Acc:HGNC:11777]	664	1.139279842376709	0.6329911	Yes	
row_8	CDH3	cadherin 3 [Source:HGNC Symbol;Acc:HGNC:1762]	782	1.0736600160598755	0.68368286	Yes	
row_9	KRT16	keratin 16 [Source:HGNC Symbol;Acc:HGNC:6423]	1111	0.9241418242454529	0.71399766	Yes	
row_10	KRT8	keratin 8 [Source:HGNC Symbol;Acc:HGNC:6446]	2159	0.6505979299545288	0.68752265	No	
row_11	KRT83	keratin 83 [Source:HGNC Symbol;Acc:HGNC:6460]	5253	0.2567034661769867	0.52005476	No	
row_12	CNFN	cornifelin [Source:HGNC Symbol;Acc:HGNC:30183]	5330	0.24854515492916107	0.5289235	No	
row_13	KRT80	keratin 80 [Source:HGNC Symbol;Acc:HGNC:27056]	6412	0.1470407247543335	0.47346616	No	
row_14	SHARPIN	SHANK associated RH domain interactor [Source:HGNC Symbol;Acc:HGNC:25321]	6424	0.14552980661392212	0.4806219	No	
row_15	TMEM79	transmembrane protein 79 [Source:HGNC Symbol;Acc:HGNC:28196]	7506	0.04766520857810974	0.4198381	No	
row_16	KLK5	kallikrein related peptidase 5 [Source:HGNC Symbol;Acc:HGNC:6366]	8295	0.0	0.37366712	No	
row_17	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	8332	0.0	0.3715578	No	
row_18	PPHLN1	periphilin 1 [Source:HGNC Symbol;Acc:HGNC:19369]	9473	-0.0894123986363411	0.30955464	No	
row_19	CDSN	corneodesmosin [Source:HGNC Symbol;Acc:HGNC:1802]	9561	-0.09558579325675964	0.3095804	No	
row_20	KAZN	kazrin, periplakin interacting protein [Source:HGNC Symbol;Acc:HGNC:29173]	9714	-0.10775963962078094	0.30645013	No	
row_21	HRNR	hornerin [Source:HGNC Symbol;Acc:HGNC:20846]	11990	-0.3094305098056793	0.18973714	No	
row_22	CYP26B1	cytochrome P450 family 26 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:20581]	13549	-0.46814075112342834	0.12354177	No	
row_23	SFN	stratifin [Source:HGNC Symbol;Acc:HGNC:10773]	16621	-1.564878225326538	0.027479889	No	
