NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MAPK15	mitogen-activated protein kinase 15 [Source:HGNC Symbol;Acc:HGNC:24667]	685	1.1232553720474243	-0.03381825	No	
row_1	PRKCQ	protein kinase C theta [Source:HGNC Symbol;Acc:HGNC:9410]	875	1.0259857177734375	-0.038885623	No	
row_2	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	1644	0.7635209560394287	-0.0797538	No	
row_3	EZH1	enhancer of zeste 1 polycomb repressive complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:3526]	2602	0.5653015375137329	-0.13297835	No	
row_4	STN1	STN1 subunit of CST complex [Source:HGNC Symbol;Acc:HGNC:26200]	2739	0.5418164730072021	-0.13779444	No	
row_5	ZNF827	zinc finger protein 827 [Source:HGNC Symbol;Acc:HGNC:27193]	3594	0.4342057704925537	-0.18570882	No	
row_6	ZSCAN4	zinc finger and SCAN domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23709]	3596	0.4341021776199341	-0.1831833	No	
row_7	TNKS1BP1	tankyrase 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19081]	3859	0.40727105736732483	-0.19625124	No	
row_8	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	4085	0.3819720149040222	-0.20728192	No	
row_9	HUS1B	HUS1 checkpoint clamp component B [Source:HGNC Symbol;Acc:HGNC:16485]	4089	0.3818558156490326	-0.20518573	No	
row_10	TNKS2	tankyrase 2 [Source:HGNC Symbol;Acc:HGNC:15677]	4185	0.36971867084503174	-0.20860204	No	
row_11	PARP3	poly(ADP-ribose) polymerase family member 3 [Source:HGNC Symbol;Acc:HGNC:273]	4462	0.33944541215896606	-0.2229017	No	
row_12	TNKS	tankyrase [Source:HGNC Symbol;Acc:HGNC:11941]	4510	0.3349537253379822	-0.22368662	No	
row_13	SIRT2	sirtuin 2 [Source:HGNC Symbol;Acc:HGNC:10886]	5075	0.2722589373588562	-0.25541663	No	
row_14	TEN1	TEN1 subunit of CST complex [Source:HGNC Symbol;Acc:HGNC:37242]	5100	0.2697000503540039	-0.25523004	No	
row_15	ERCC4	ERCC excision repair 4, endonuclease catalytic subunit [Source:HGNC Symbol;Acc:HGNC:3436]	5211	0.2595125436782837	-0.2601895	No	
row_16	TERF2IP	TERF2 interacting protein [Source:HGNC Symbol;Acc:HGNC:19246]	5387	0.24168622493743896	-0.2690988	No	
row_17	ZNF365	zinc finger protein 365 [Source:HGNC Symbol;Acc:HGNC:18194]	5404	0.23978611826896667	-0.2686172	No	
row_18	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	5456	0.23553603887557983	-0.27023062	No	
row_19	SMG1	SMG1 nonsense mediated mRNA decay associated PI3K related kinase [Source:HGNC Symbol;Acc:HGNC:30045]	5594	0.22215557098388672	-0.27700913	No	
row_20	INO80	INO80 complex ATPase subunit [Source:HGNC Symbol;Acc:HGNC:26956]	5776	0.2064405381679535	-0.28648305	No	
row_21	SMARCAL1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a like 1 [Source:HGNC Symbol;Acc:HGNC:11102]	5793	0.20476371049880981	-0.28621	No	
row_22	MAPK3	mitogen-activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6877]	5867	0.1974208801984787	-0.28935128	No	
row_23	TEP1	telomerase associated protein 1 [Source:HGNC Symbol;Acc:HGNC:11726]	5885	0.19594839215278625	-0.28918985	No	
row_24	RAD50	RAD50 double strand break repair protein [Source:HGNC Symbol;Acc:HGNC:9816]	6262	0.16213573515415192	-0.31045854	No	
row_25	TERF1	telomeric repeat binding factor 1 [Source:HGNC Symbol;Acc:HGNC:11728]	6544	0.13283739984035492	-0.32628402	No	
row_26	H3-3A	H3.3 histone A [Source:HGNC Symbol;Acc:HGNC:4764]	6735	0.11404691636562347	-0.33684027	No	
row_27	PARN	poly(A)-specific ribonuclease [Source:HGNC Symbol;Acc:HGNC:8609]	6746	0.11262276768684387	-0.33676103	No	
row_28	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	6782	0.1091298758983612	-0.33818093	No	
row_29	ACTR8	actin related protein 8 [Source:HGNC Symbol;Acc:HGNC:14672]	6939	0.09442209452390671	-0.34684348	No	
row_30	HMBOX1	homeobox containing 1 [Source:HGNC Symbol;Acc:HGNC:26137]	6969	0.09156399965286255	-0.34801316	No	
row_31	INO80D	INO80 complex subunit D [Source:HGNC Symbol;Acc:HGNC:25997]	7457	0.05186121165752411	-0.37650222	No	
row_32	SP100	SP100 nuclear antigen [Source:HGNC Symbol;Acc:HGNC:11206]	7527	0.0458495132625103	-0.3803094	No	
row_33	CTC1	CST telomere replication complex component 1 [Source:HGNC Symbol;Acc:HGNC:26169]	7549	0.044271886348724365	-0.3812876	No	
row_34	SHLD2	shieldin complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:28773]	7715	0.030890943482518196	-0.39086065	No	
row_35	TENT4B	terminal nucleotidyltransferase 4B [Source:HGNC Symbol;Acc:HGNC:30758]	7877	0.01792852021753788	-0.40027434	No	
row_36	SHLD1	shieldin complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:26318]	7978	0.010756464675068855	-0.40612358	No	
row_37	SLX1A	SLX1 homolog A, structure-specific endonuclease subunit [Source:HGNC Symbol;Acc:HGNC:20922]	8492	-0.005044084042310715	-0.43642884	No	
row_38	ZBTB48	zinc finger and BTB domain containing 48 [Source:HGNC Symbol;Acc:HGNC:4930]	8691	-0.021078212186694145	-0.4480117	No	
row_39	MAPKAPK5	MAPK activated protein kinase 5 [Source:HGNC Symbol;Acc:HGNC:6889]	8805	-0.030693374574184418	-0.454511	No	
row_40	SMG6	SMG6 nonsense mediated mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:17809]	8817	-0.03136848285794258	-0.45497468	No	
row_41	YY1	YY1 transcription factor [Source:HGNC Symbol;Acc:HGNC:12856]	8958	-0.043780021369457245	-0.46299264	No	
row_42	NEK7	NIMA related kinase 7 [Source:HGNC Symbol;Acc:HGNC:13386]	9193	-0.06403625011444092	-0.4764485	No	
row_43	PML	PML nuclear body scaffold [Source:HGNC Symbol;Acc:HGNC:9113]	9228	-0.0672832503914833	-0.47805843	No	
row_44	NFRKB	nuclear factor related to kappaB binding protein [Source:HGNC Symbol;Acc:HGNC:7802]	9307	-0.07394090294837952	-0.48223057	No	
row_45	DHX36	DEAH-box helicase 36 [Source:HGNC Symbol;Acc:HGNC:14410]	9392	-0.08224043250083923	-0.48670807	No	
row_46	WRN	WRN RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:12791]	9415	-0.08388354629278183	-0.48750958	No	
row_47	NSMCE1	NSE1 homolog, SMC5-SMC6 complex component [Source:HGNC Symbol;Acc:HGNC:29897]	9445	-0.08698094636201859	-0.48870653	No	
row_48	EID3	EP300 interacting inhibitor of differentiation 3 [Source:HGNC Symbol;Acc:HGNC:32961]	9449	-0.08728323131799698	-0.48836425	No	
row_49	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	9676	-0.10476649552583694	-0.50110453	No	
row_50	XRN1	5'-3' exoribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:30654]	9689	-0.10587805509567261	-0.50118375	No	
row_51	DCLRE1C	DNA cross-link repair 1C [Source:HGNC Symbol;Acc:HGNC:17642]	9736	-0.10904942452907562	-0.5032546	No	
row_52	USP7	ubiquitin specific peptidase 7 [Source:HGNC Symbol;Acc:HGNC:12630]	9875	-0.11948563903570175	-0.5107035	No	
