NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SPIDR	scaffold protein involved in DNA repair [Source:HGNC Symbol;Acc:HGNC:28971]	1774	0.7294563055038452	-0.09868828	No	
row_1	MCM9	minichromosome maintenance 9 homologous recombination repair factor [Source:HGNC Symbol;Acc:HGNC:21484]	2044	0.6731173396110535	-0.10919462	No	
row_2	TPP1	tripeptidyl peptidase 1 [Source:HGNC Symbol;Acc:HGNC:2073]	2301	0.6223761439323425	-0.11933755	No	
row_3	FAM47E	family with sequence similarity 47 member E [Source:HGNC Symbol;Acc:HGNC:34343]	3251	0.4760940670967102	-0.17145018	No	
row_4	WBP2	WW domain binding protein 2 [Source:HGNC Symbol;Acc:HGNC:12738]	3545	0.43579134345054626	-0.18525083	No	
row_5	ZNF827	zinc finger protein 827 [Source:HGNC Symbol;Acc:HGNC:27193]	3594	0.4342057704925537	-0.18463616	No	
row_6	SGF29	SAGA complex associated factor 29 [Source:HGNC Symbol;Acc:HGNC:25156]	4066	0.384598046541214	-0.20932485	No	
row_7	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	4085	0.3819720149040222	-0.20735748	No	
row_8	TNKS2	tankyrase 2 [Source:HGNC Symbol;Acc:HGNC:15677]	4185	0.36971867084503174	-0.21025726	No	
row_9	PARP3	poly(ADP-ribose) polymerase family member 3 [Source:HGNC Symbol;Acc:HGNC:273]	4462	0.33944541215896606	-0.22382039	No	
row_10	TNKS	tankyrase [Source:HGNC Symbol;Acc:HGNC:11941]	4510	0.3349537253379822	-0.22393346	No	
row_11	JARID2	jumonji and AT-rich interaction domain containing 2 [Source:HGNC Symbol;Acc:HGNC:6196]	4524	0.3332943916320801	-0.22205745	No	
row_12	TERF2IP	TERF2 interacting protein [Source:HGNC Symbol;Acc:HGNC:19246]	5387	0.24168622493743896	-0.27090454	No	
row_13	NIPBL	NIPBL cohesin loading factor [Source:HGNC Symbol;Acc:HGNC:28862]	5765	0.2073967307806015	-0.29146206	No	
row_14	MRNIP	MRN complex interacting protein [Source:HGNC Symbol;Acc:HGNC:30817]	6049	0.18140864372253418	-0.30668998	No	
row_15	TERF1	telomeric repeat binding factor 1 [Source:HGNC Symbol;Acc:HGNC:11728]	6544	0.13283739984035492	-0.33472848	No	
row_16	MAU2	MAU2 sister chromatid cohesion factor [Source:HGNC Symbol;Acc:HGNC:29140]	7416	0.05547690391540527	-0.3855814	No	
row_17	VCPIP1	valosin containing protein interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30897]	7459	0.05181662365794182	-0.38764408	No	
row_18	RCC2	regulator of chromosome condensation 2 [Source:HGNC Symbol;Acc:HGNC:30297]	7642	0.0362478606402874	-0.39807466	No	
row_19	TASOR	transcription activation suppressor [Source:HGNC Symbol;Acc:HGNC:30314]	7864	0.018529441207647324	-0.41094235	No	
row_20	TRAPPC12	trafficking protein particle complex subunit 12 [Source:HGNC Symbol;Acc:HGNC:24284]	7904	0.015571500174701214	-0.41311562	No	
row_21	LEMD2	LEM domain nuclear envelope protein 2 [Source:HGNC Symbol;Acc:HGNC:21244]	7993	0.009502527303993702	-0.41822258	No	
row_22	SETD2	SET domain containing 2, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:18420]	8075	0.003330233972519636	-0.4229662	No	
row_23	XRCC4	X-ray repair cross complementing 4 [Source:HGNC Symbol;Acc:HGNC:12831]	8539	-0.008290608413517475	-0.45016626	No	
row_24	RAD21	RAD21 cohesin complex component [Source:HGNC Symbol;Acc:HGNC:9811]	8551	-0.008877744898200035	-0.45074368	No	
row_25	PPHLN1	periphilin 1 [Source:HGNC Symbol;Acc:HGNC:19369]	9473	-0.0894123986363411	-0.5042721	No	
row_26	ESR1	estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:3467]	9590	-0.09781539440155029	-0.51032805	No	
row_27	WAPL	WAPL cohesin release factor [Source:HGNC Symbol;Acc:HGNC:23293]	9860	-0.11761900782585144	-0.5252371	No	
row_28	MACROH2A2	macroH2A.2 histone [Source:HGNC Symbol;Acc:HGNC:14453]	10477	-0.1710810363292694	-0.56015694	No	
row_29	PIH1D1	PIH1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26075]	10738	-0.1935472935438156	-0.5739342	No	
row_30	CDK9	cyclin dependent kinase 9 [Source:HGNC Symbol;Acc:HGNC:1780]	10790	-0.19826561212539673	-0.5753662	No	
