NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MYH11	myosin heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:7569]	2	3.3842103481292725	0.10307436	Yes	
row_1	HAS3	hyaluronan synthase 3 [Source:HGNC Symbol;Acc:HGNC:4820]	29	2.4808671474456787	0.17719601	Yes	
row_2	MFAP4	microfibril associated protein 4 [Source:HGNC Symbol;Acc:HGNC:7035]	86	2.019599676132202	0.23549281	Yes	
row_3	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	266	1.5364859104156494	0.2718431	Yes	
row_4	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	400	1.340099573135376	0.3049036	Yes	
row_5	SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]	490	1.2636630535125732	0.3382145	Yes	
row_6	AGT	angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]	582	1.1985174417495728	0.3694216	Yes	
row_7	NTNG2	netrin G2 [Source:HGNC Symbol;Acc:HGNC:14288]	649	1.1497405767440796	0.40060797	Yes	
row_8	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	824	1.0568552017211914	0.42262664	Yes	
row_9	PXDN	peroxidasin [Source:HGNC Symbol;Acc:HGNC:14966]	933	0.9988465905189514	0.44674814	Yes	
row_10	LOX	lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]	956	0.9870926737785339	0.4755561	Yes	
row_11	LAMB2	laminin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6487]	1178	0.8995940685272217	0.49002248	Yes	
row_12	PHLDB1	pleckstrin homology like domain family B member 1 [Source:HGNC Symbol;Acc:HGNC:23697]	1485	0.812877893447876	0.49685845	Yes	
row_13	LTBP3	latent transforming growth factor beta binding protein 3 [Source:HGNC Symbol;Acc:HGNC:6716]	1525	0.7992125749588013	0.5189403	Yes	
row_14	GPM6B	glycoprotein M6B [Source:HGNC Symbol;Acc:HGNC:4461]	1573	0.781558096408844	0.54001456	Yes	
row_15	HAS1	hyaluronan synthase 1 [Source:HGNC Symbol;Acc:HGNC:4818]	1624	0.7701361775398254	0.5605646	Yes	
row_16	PHLDB2	pleckstrin homology like domain family B member 2 [Source:HGNC Symbol;Acc:HGNC:29573]	1688	0.7529187202453613	0.579827	Yes	
row_17	ANTXR1	ANTXR cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:21014]	2356	0.6125816106796265	0.5593788	No	
row_18	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	2624	0.5605749487876892	0.5608093	No	
row_19	FKBP10	FKBP prolyl isomerase 10 [Source:HGNC Symbol;Acc:HGNC:18169]	3946	0.3977191746234894	0.49544495	No	
row_20	PLOD3	procollagen-lysine,2-oxoglutarate 5-dioxygenase 3 [Source:HGNC Symbol;Acc:HGNC:9083]	4197	0.3675718903541565	0.49198768	No	
row_21	ATP7A	ATPase copper transporting alpha [Source:HGNC Symbol;Acc:HGNC:869]	4671	0.31860285997390747	0.47395572	No	
row_22	LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	4782	0.3065340518951416	0.47684982	No	
row_23	NTN4	netrin 4 [Source:HGNC Symbol;Acc:HGNC:13658]	5261	0.2562592327594757	0.45662358	No	
row_24	LAMB4	laminin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6491]	5311	0.2510424852371216	0.461404	No	
row_25	GAS6	growth arrest specific 6 [Source:HGNC Symbol;Acc:HGNC:4168]	5600	0.22144614160060883	0.45126188	No	
