NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MEIOC	meiosis specific with coiled-coil domain [Source:HGNC Symbol;Acc:HGNC:26670]	345	1.4022496938705444	-0.016329411	No	
row_1	KAT2B	lysine acetyltransferase 2B [Source:HGNC Symbol;Acc:HGNC:8638]	443	1.3090590238571167	-0.018122016	No	
row_2	MAPK15	mitogen-activated protein kinase 15 [Source:HGNC Symbol;Acc:HGNC:24667]	685	1.1232553720474243	-0.02908929	No	
row_3	UVRAG	UV radiation resistance associated [Source:HGNC Symbol;Acc:HGNC:12640]	816	1.0585057735443115	-0.033620656	No	
row_4	TTN	titin [Source:HGNC Symbol;Acc:HGNC:12403]	1088	0.9306204319000244	-0.04697021	No	
row_5	RIOK3	RIO kinase 3 [Source:HGNC Symbol;Acc:HGNC:11451]	1180	0.8987870216369629	-0.049659323	No	
row_6	MLH3	mutL homolog 3 [Source:HGNC Symbol;Acc:HGNC:7128]	1248	0.8751482963562012	-0.050986376	No	
row_7	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	1256	0.8721464276313782	-0.048736665	No	
row_8	SPATA22	spermatogenesis associated 22 [Source:HGNC Symbol;Acc:HGNC:30705]	1383	0.8392343521118164	-0.05369976	No	
row_9	ZCWPW1	zinc finger CW-type and PWWP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23486]	1669	0.7583239078521729	-0.06841312	No	
row_10	STAG3L1	stromal antigen 3-like 1 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:33852]	1763	0.7328997254371643	-0.07172925	No	
row_11	SYCE1L	synaptonemal complex central element protein 1 like [Source:HGNC Symbol;Acc:HGNC:37236]	1807	0.7230321168899536	-0.07208728	No	
row_12	CHMP1B	charged multivesicular body protein 1B [Source:HGNC Symbol;Acc:HGNC:24287]	2180	0.6475796103477478	-0.092339054	No	
row_13	STAG3L4	stromal antigen 3-like 4 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:33887]	2566	0.5707905292510986	-0.11360269	No	
row_14	AGO4	argonaute RISC component 4 [Source:HGNC Symbol;Acc:HGNC:18424]	2801	0.5338961482048035	-0.12595458	No	
row_15	ABRAXAS1	abraxas 1, BRCA1 A complex subunit [Source:HGNC Symbol;Acc:HGNC:25829]	2819	0.5318925380706787	-0.12534343	No	
row_16	EML4	EMAP like 4 [Source:HGNC Symbol;Acc:HGNC:1316]	2922	0.5167032480239868	-0.12985884	No	
row_17	BEX4	brain expressed X-linked 4 [Source:HGNC Symbol;Acc:HGNC:25475]	3002	0.508540689945221	-0.1330246	No	
row_18	SYCE3	synaptonemal complex central element protein 3 [Source:HGNC Symbol;Acc:HGNC:35245]	3235	0.47739872336387634	-0.14542979	No	
row_19	CHMP3	charged multivesicular body protein 3 [Source:HGNC Symbol;Acc:HGNC:29865]	3236	0.47734299302101135	-0.1439695	No	
row_20	DYNC1H1	dynein cytoplasmic 1 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2961]	3268	0.47200942039489746	-0.14437826	No	
row_21	GEM	GTP binding protein overexpressed in skeletal muscle [Source:HGNC Symbol;Acc:HGNC:4234]	3491	0.442265123128891	-0.15629327	No	
row_22	ARL8A	ADP ribosylation factor like GTPase 8A [Source:HGNC Symbol;Acc:HGNC:25192]	3546	0.43574461340904236	-0.1581876	No	
row_23	UBE2B	ubiquitin conjugating enzyme E2 B [Source:HGNC Symbol;Acc:HGNC:12473]	3894	0.403116911649704	-0.17769308	No	
row_24	USP9X	ubiquitin specific peptidase 9 X-linked [Source:HGNC Symbol;Acc:HGNC:12632]	3952	0.39648696780204773	-0.1798868	No	
row_25	SMARCD3	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3 [Source:HGNC Symbol;Acc:HGNC:11108]	4083	0.3821621537208557	-0.18648724	No	
row_26	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	4085	0.3819720149040222	-0.18537848	No	
row_27	CHMP2B	charged multivesicular body protein 2B [Source:HGNC Symbol;Acc:HGNC:24537]	4432	0.34235820174217224	-0.20501007	No	
row_28	PHF10	PHD finger protein 10 [Source:HGNC Symbol;Acc:HGNC:18250]	4492	0.3364775478839874	-0.2075069	No	
row_29	TNKS	tankyrase [Source:HGNC Symbol;Acc:HGNC:11941]	4510	0.3349537253379822	-0.20749822	No	
row_30	ARID1B	AT-rich interaction domain 1B [Source:HGNC Symbol;Acc:HGNC:18040]	4554	0.3302842080593109	-0.20905775	No	
row_31	LATS1	large tumor suppressor kinase 1 [Source:HGNC Symbol;Acc:HGNC:6514]	4607	0.3247303068637848	-0.21117215	No	
row_32	ARL8B	ADP ribosylation factor like GTPase 8B [Source:HGNC Symbol;Acc:HGNC:25564]	4653	0.3203808665275574	-0.21288149	No	
row_33	RNF212B	ring finger protein 212B [Source:HGNC Symbol;Acc:HGNC:20438]	4708	0.31526079773902893	-0.2151444	No	
row_34	BECN1	beclin 1 [Source:HGNC Symbol;Acc:HGNC:1034]	4766	0.30831825733184814	-0.21760784	No	
row_35	FBXW7	F-box and WD repeat domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16712]	4841	0.2986762821674347	-0.2211168	No	
row_36	CHMP2A	charged multivesicular body protein 2A [Source:HGNC Symbol;Acc:HGNC:30216]	4929	0.2886081337928772	-0.2254335	No	
row_37	SIRT2	sirtuin 2 [Source:HGNC Symbol;Acc:HGNC:10886]	5075	0.2722589373588562	-0.23326664	No	
row_38	MAP10	microtubule associated protein 10 [Source:HGNC Symbol;Acc:HGNC:29265]	5106	0.26914867758750916	-0.23423623	No	
row_39	ERCC4	ERCC excision repair 4, endonuclease catalytic subunit [Source:HGNC Symbol;Acc:HGNC:3436]	5211	0.2595125436782837	-0.23965795	No	
row_40	RGS14	regulator of G protein signaling 14 [Source:HGNC Symbol;Acc:HGNC:9996]	5339	0.2478206604719162	-0.24649008	No	
row_41	SYCP2	synaptonemal complex protein 2 [Source:HGNC Symbol;Acc:HGNC:11490]	5443	0.2368423193693161	-0.2519214	No	
row_42	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	5456	0.23553603887557983	-0.25191802	No	
row_43	SUN1	Sad1 and UNC84 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18587]	5636	0.21802346408367157	-0.26194912	No	
row_44	NIPBL	NIPBL cohesin loading factor [Source:HGNC Symbol;Acc:HGNC:28862]	5765	0.2073967307806015	-0.26896465	No	
row_45	INO80	INO80 complex ATPase subunit [Source:HGNC Symbol;Acc:HGNC:26956]	5776	0.2064405381679535	-0.26893076	No	
row_46	ARID2	AT-rich interaction domain 2 [Source:HGNC Symbol;Acc:HGNC:18037]	5805	0.20329062640666962	-0.2699823	No	
row_47	NDEL1	nudE neurodevelopment protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:17620]	5848	0.1992539018392563	-0.27188292	No	
row_48	NAA60	N-alpha-acetyltransferase 60, NatF catalytic subunit [Source:HGNC Symbol;Acc:HGNC:25875]	5927	0.19243378937244415	-0.27595595	No	
row_49	RNF212	ring finger protein 212 [Source:HGNC Symbol;Acc:HGNC:27729]	6009	0.18559646606445312	-0.28022918	No	
row_50	NEK11	NIMA related kinase 11 [Source:HGNC Symbol;Acc:HGNC:18593]	6074	0.17914175987243652	-0.28350616	No	
row_51	BRD7	bromodomain containing 7 [Source:HGNC Symbol;Acc:HGNC:14310]	6090	0.1778402030467987	-0.2838586	No	
row_52	CCNB1IP1	cyclin B1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:19437]	6401	0.14829416573047638	-0.3019323	No	
